  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12485                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6951   0.04154   0.03588   0.0239   0.7487   0.4554
  -1.750  -0.6726   0.04136   0.03588   0.0245   0.7481   0.4983
  -1.500  -0.6481   0.04128   0.03592   0.0248   0.7476   0.5323
  -1.250  -0.6208   0.04125   0.03596   0.0246   0.7472   0.5612
  -1.000  -0.5944   0.04131   0.03610   0.0245   0.7468   0.5859
  -0.750  -0.5651   0.04135   0.03618   0.0239   0.7464   0.6095
  -0.500  -0.5356   0.04149   0.03636   0.0232   0.7461   0.6297
   0.000  -0.5529   0.04233   0.03729   0.0346   0.7325   0.6519
   0.250  -0.5262   0.04232   0.03734   0.0345   0.7319   0.6726
   0.500  -0.4972   0.04234   0.03738   0.0339   0.7314   0.6881
   0.750  -0.4680   0.04233   0.03740   0.0333   0.7309   0.7063
   1.000  -0.4407   0.04240   0.03753   0.0330   0.7305   0.7255
   1.250  -0.4122   0.04250   0.03764   0.0325   0.7301   0.7406
   1.500  -0.3832   0.04268   0.03787   0.0318   0.7297   0.7560
   2.250  -0.3606   0.04397   0.03930   0.0401   0.7152   0.7890
   2.500  -0.3308   0.04407   0.03942   0.0391   0.7147   0.8004
   2.750  -0.3016   0.04416   0.03952   0.0383   0.7143   0.8129
   3.000  -0.2690   0.04431   0.03972   0.0367   0.7138   0.8236
   3.250  -0.2373   0.04445   0.03989   0.0353   0.7135   0.8366
   3.500  -0.2052   0.04463   0.04009   0.0338   0.7131   0.8499
   4.500  -0.1067   0.04733   0.04305   0.0301   0.6980   0.8976
   4.750  -0.0619   0.04787   0.04360   0.0254   0.6976   0.9071
   5.000  -0.0153   0.04855   0.04430   0.0203   0.6973   0.9128
   5.250   0.0272   0.04909   0.04485   0.0161   0.6969   0.9194
   5.500   0.0708   0.04957   0.04533   0.0118   0.6965   0.9243
   5.750   0.1134   0.05014   0.04591   0.0077   0.6961   0.9276
