  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16481                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4071   0.01009   0.00343  -0.1682   0.6097   0.3394
  -1.750   0.4360   0.01012   0.00341  -0.1684   0.6048   0.3494
  -1.500   0.4651   0.01014   0.00343  -0.1687   0.6004   0.3600
  -1.250   0.4940   0.01012   0.00344  -0.1690   0.5957   0.3698
  -1.000   0.5228   0.01013   0.00345  -0.1692   0.5909   0.3802
  -0.750   0.5515   0.01018   0.00347  -0.1695   0.5862   0.3898
  -0.500   0.5804   0.01023   0.00352  -0.1697   0.5818   0.4001
  -0.250   0.6091   0.01023   0.00356  -0.1699   0.5774   0.4095
   0.000   0.6377   0.01027   0.00360  -0.1701   0.5729   0.4195
   0.250   0.6661   0.01034   0.00365  -0.1702   0.5684   0.4288
   0.500   0.6947   0.01041   0.00373  -0.1704   0.5641   0.4386
   0.750   0.7231   0.01043   0.00379  -0.1705   0.5598   0.4477
   1.000   0.7514   0.01048   0.00387  -0.1706   0.5556   0.4572
   1.250   0.7796   0.01058   0.00393  -0.1707   0.5514   0.4662
   1.500   0.8078   0.01068   0.00405  -0.1708   0.5471   0.4754
   1.750   0.8358   0.01073   0.00414  -0.1708   0.5430   0.4846
   2.000   0.8629   0.01075   0.00420  -0.1707   0.5367   0.4933
   2.250   0.8885   0.01083   0.00425  -0.1702   0.5273   0.5024
   2.500   0.9151   0.01086   0.00431  -0.1700   0.5200   0.5109
   2.750   0.9402   0.01095   0.00439  -0.1694   0.5102   0.5197
   3.000   0.9627   0.01104   0.00441  -0.1683   0.4905   0.5281
   3.250   0.9814   0.01127   0.00452  -0.1666   0.4582   0.5361
   3.500   0.9882   0.01212   0.00491  -0.1629   0.3819   0.5436
   3.750   0.9642   0.01444   0.00628  -0.1543   0.2252   0.5483
   4.000   0.9373   0.01659   0.00786  -0.1453   0.0817   0.5529
   4.250   0.9414   0.01756   0.00871  -0.1415   0.0117   0.5601
   4.500   0.9581   0.01802   0.00920  -0.1397   0.0100   0.5686
   4.750   0.9751   0.01844   0.00971  -0.1381   0.0095   0.5766
   5.000   0.9907   0.01896   0.01029  -0.1363   0.0088   0.5853
   5.250   1.0050   0.01955   0.01094  -0.1343   0.0084   0.5932
   5.500   1.0163   0.02030   0.01179  -0.1320   0.0081   0.6011
   5.750   1.0268   0.02114   0.01269  -0.1298   0.0080   0.6096
   6.000   1.0371   0.02200   0.01364  -0.1276   0.0079   0.6174
