  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14855                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5283   0.01370   0.00657  -0.1935   0.6183   0.1520
  -1.750   0.5573   0.01360   0.00650  -0.1938   0.6161   0.1558
  -1.500   0.5878   0.01366   0.00649  -0.1943   0.6135   0.1598
  -1.250   0.6140   0.01358   0.00645  -0.1941   0.6114   0.1637
  -1.000   0.6402   0.01353   0.00645  -0.1939   0.6089   0.1680
  -0.750   0.6672   0.01352   0.00643  -0.1937   0.6063   0.1723
  -0.500   0.6946   0.01343   0.00638  -0.1937   0.6039   0.1771
  -0.250   0.7226   0.01341   0.00636  -0.1938   0.6017   0.1822
   0.000   0.7511   0.01339   0.00632  -0.1939   0.5995   0.1874
   0.250   0.7813   0.01341   0.00633  -0.1944   0.5970   0.1933
   0.500   0.8078   0.01348   0.00640  -0.1941   0.5946   0.1989
   0.750   0.8319   0.01344   0.00644  -0.1935   0.5922   0.2051
   1.000   0.8572   0.01347   0.00650  -0.1931   0.5898   0.2115
   1.250   0.8833   0.01347   0.00652  -0.1928   0.5874   0.2183
   1.500   0.9099   0.01347   0.00655  -0.1926   0.5850   0.2257
   1.750   0.9372   0.01351   0.00656  -0.1925   0.5827   0.2329
   2.000   0.9677   0.01355   0.00661  -0.1931   0.5802   0.2423
   2.250   0.9928   0.01367   0.00674  -0.1926   0.5780   0.2499
   2.500   1.0137   0.01370   0.00686  -0.1914   0.5756   0.2594
   2.750   1.0358   0.01377   0.00698  -0.1904   0.5731   0.2683
   3.000   1.0589   0.01381   0.00706  -0.1896   0.5706   0.2784
   3.250   1.0831   0.01386   0.00713  -0.1890   0.5682   0.2892
   3.500   1.1088   0.01391   0.00720  -0.1886   0.5659   0.3006
   3.750   1.1411   0.01404   0.00730  -0.1895   0.5635   0.3142
   4.000   1.1591   0.01416   0.00749  -0.1878   0.5612   0.3260
   4.250   1.1693   0.01427   0.00769  -0.1847   0.5587   0.3375
   4.500   1.1848   0.01443   0.00790  -0.1826   0.5560   0.3499
   4.750   1.2039   0.01457   0.00809  -0.1811   0.5534   0.3648
   5.000   1.2260   0.01470   0.00825  -0.1802   0.5511   0.3806
   5.250   1.2531   0.01482   0.00837  -0.1801   0.5488   0.3982
   5.500   1.2860   0.01493   0.00852  -0.1811   0.5464   0.4205
   5.750   1.2896   0.01528   0.00898  -0.1772   0.5438   0.4351
   6.000   1.3009   0.01560   0.00937  -0.1746   0.5409   0.4536
