  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10345                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8856   0.01096   0.00499  -0.2695   0.7244   0.4033
  -1.750   0.9150   0.01099   0.00498  -0.2700   0.7217   0.4089
  -1.250   0.9748   0.01113   0.00505  -0.2714   0.7163   0.4193
  -1.000   1.0002   0.01119   0.00514  -0.2712   0.7133   0.4245
  -0.750   1.0271   0.01126   0.00518  -0.2713   0.7102   0.4297
  -0.500   1.0551   0.01127   0.00521  -0.2716   0.7072   0.4346
  -0.250   1.0836   0.01132   0.00525  -0.2720   0.7044   0.4397
   0.000   1.1144   0.01142   0.00530  -0.2728   0.7017   0.4453
   0.250   1.1429   0.01153   0.00539  -0.2733   0.6989   0.4502
   0.500   1.1665   0.01159   0.00553  -0.2728   0.6958   0.4548
   0.750   1.1919   0.01167   0.00563  -0.2725   0.6925   0.4601
   1.000   1.2190   0.01175   0.00569  -0.2727   0.6894   0.4653
   1.250   1.2469   0.01180   0.00576  -0.2730   0.6867   0.4700
   1.500   1.2777   0.01191   0.00585  -0.2739   0.6839   0.4752
   1.750   1.3036   0.01205   0.00601  -0.2738   0.6808   0.4807
   2.000   1.3257   0.01215   0.00615  -0.2730   0.6775   0.4854
   2.250   1.3500   0.01224   0.00630  -0.2726   0.6742   0.4899
   2.500   1.3758   0.01233   0.00641  -0.2725   0.6711   0.4952
   2.750   1.4037   0.01244   0.00649  -0.2728   0.6682   0.5006
   3.000   1.4366   0.01257   0.00663  -0.2742   0.6650   0.5057
   3.250   1.4546   0.01271   0.00686  -0.2725   0.6619   0.5103
   3.500   1.4749   0.01286   0.00704  -0.2714   0.6584   0.5156
   3.750   1.4977   0.01296   0.00719  -0.2707   0.6549   0.5205
   4.000   1.5223   0.01307   0.00734  -0.2704   0.6517   0.5254
   4.250   1.5533   0.01321   0.00747  -0.2714   0.6486   0.5310
   4.500   1.5699   0.01339   0.00769  -0.2694   0.6445   0.5359
   4.750   1.5742   0.01349   0.00787  -0.2649   0.6382   0.5400
   5.000   1.5923   0.01358   0.00792  -0.2632   0.6308   0.5451
   5.250   1.5981   0.01387   0.00827  -0.2592   0.6246   0.5500
   5.500   1.6070   0.01412   0.00856  -0.2559   0.6175   0.5544
   5.750   1.6151   0.01445   0.00889  -0.2524   0.6082   0.5587
   6.000   1.6247   0.01484   0.00934  -0.2494   0.6016   0.5637
