  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14898                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7489   0.01347   0.00620  -0.2272   0.6670   0.0781
  -1.750   0.7544   0.01352   0.00633  -0.2233   0.6651   0.0886
  -1.500   0.7648   0.01357   0.00646  -0.2204   0.6629   0.1059
  -1.250   0.7799   0.01355   0.00654  -0.2186   0.6607   0.1367
  -1.000   0.7977   0.01345   0.00661  -0.2173   0.6585   0.1945
  -0.750   0.8178   0.01323   0.00666  -0.2166   0.6564   0.2979
  -0.500   0.8388   0.01292   0.00675  -0.2161   0.6544   0.4554
  -0.250   0.8636   0.01271   0.00685  -0.2162   0.6525   0.5900
   0.000   0.8966   0.01265   0.00693  -0.2178   0.6506   0.6785
   0.250   0.9049   0.01283   0.00724  -0.2144   0.6486   0.7234
   0.500   0.9076   0.01307   0.00759  -0.2100   0.6463   0.7596
   0.750   0.9162   0.01324   0.00787  -0.2067   0.6440   0.7987
   1.250   0.9756   0.01326   0.00814  -0.2089   0.6400   0.9404
   1.500   1.0107   0.01335   0.00816  -0.2114   0.6381   1.0000
   1.750   1.0367   0.01347   0.00819  -0.2117   0.6362   1.0000
   2.000   1.0698   0.01354   0.00817  -0.2135   0.6344   1.0000
   2.250   1.1003   0.01372   0.00828  -0.2148   0.6324   1.0000
   2.500   1.0993   0.01424   0.00884  -0.2101   0.6302   1.0000
   2.750   1.1070   0.01470   0.00930  -0.2071   0.6277   1.0000
   3.000   1.1213   0.01505   0.00964  -0.2054   0.6254   1.0000
   3.250   1.1409   0.01530   0.00986  -0.2047   0.6232   1.0000
   3.500   1.1639   0.01548   0.01001  -0.2045   0.6213   1.0000
   3.750   1.1890   0.01561   0.01009  -0.2048   0.6194   1.0000
   4.000   1.2197   0.01568   0.01010  -0.2061   0.6176   1.0000
   4.250   1.2570   0.01572   0.01009  -0.2087   0.6158   1.0000
   4.500   1.2510   0.01656   0.01099  -0.2034   0.6133   1.0000
   4.750   1.2525   0.01732   0.01181  -0.1996   0.6105   1.0000
   5.000   1.2641   0.01786   0.01236  -0.1977   0.6080   1.0000
   5.250   1.2829   0.01820   0.01270  -0.1969   0.6058   1.0000
   5.500   1.3058   0.01841   0.01291  -0.1969   0.6039   1.0000
   5.750   1.3313   0.01855   0.01303  -0.1973   0.6021   1.0000
   6.000   1.3614   0.01860   0.01305  -0.1985   0.6004   1.0000
