  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12902                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1731   0.01169   0.00459  -0.1109   0.6405   0.2061
  -1.750   0.1917   0.01173   0.00461  -0.1088   0.6308   0.2104
  -1.500   0.2128   0.01183   0.00460  -0.1073   0.6213   0.2147
  -1.250   0.2314   0.01180   0.00460  -0.1053   0.6126   0.2196
  -1.000   0.2516   0.01186   0.00462  -0.1036   0.6037   0.2243
  -0.750   0.2726   0.01194   0.00465  -0.1020   0.5958   0.2291
  -0.500   0.2928   0.01195   0.00465  -0.1004   0.5878   0.2341
  -0.250   0.3138   0.01203   0.00469  -0.0988   0.5802   0.2391
   0.000   0.3344   0.01209   0.00474  -0.0972   0.5731   0.2442
   0.250   0.3547   0.01215   0.00477  -0.0956   0.5657   0.2492
   0.500   0.3757   0.01223   0.00482  -0.0941   0.5585   0.2550
   0.750   0.3966   0.01229   0.00489  -0.0926   0.5523   0.2605
   1.000   0.4178   0.01237   0.00494  -0.0911   0.5456   0.2656
   1.250   0.4387   0.01245   0.00501  -0.0897   0.5387   0.2720
   1.500   0.4606   0.01253   0.00510  -0.0884   0.5330   0.2780
   1.750   0.4821   0.01262   0.00516  -0.0870   0.5268   0.2834
   2.000   0.5031   0.01270   0.00525  -0.0856   0.5208   0.2904
   2.250   0.5253   0.01283   0.00536  -0.0844   0.5151   0.2968
   2.500   0.5460   0.01293   0.00546  -0.0829   0.5094   0.3023
   2.750   0.5670   0.01301   0.00556  -0.0815   0.5035   0.3093
   3.000   0.5892   0.01316   0.00568  -0.0804   0.4979   0.3164
   3.250   0.6110   0.01328   0.00580  -0.0791   0.4929   0.3227
   3.500   0.6331   0.01335   0.00594  -0.0780   0.4877   0.3306
   3.750   0.6543   0.01350   0.00607  -0.0767   0.4822   0.3381
   4.000   0.6775   0.01369   0.00620  -0.0758   0.4766   0.3453
   4.250   0.6984   0.01379   0.00638  -0.0745   0.4722   0.3535
   4.500   0.7195   0.01394   0.00655  -0.0732   0.4670   0.3613
   4.750   0.7409   0.01410   0.00670  -0.0720   0.4618   0.3692
   5.000   0.7644   0.01429   0.00688  -0.0713   0.4566   0.3780
   5.500   0.8083   0.01458   0.00728  -0.0692   0.4477   0.3961
   5.750   0.8295   0.01480   0.00748  -0.0681   0.4427   0.4057
   6.000   0.8533   0.01502   0.00769  -0.0675   0.4376   0.4161
