  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10753                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6453   0.04840   0.04078   0.0009   0.7732   0.0729
  -1.750  -0.6149   0.04869   0.04112  -0.0002   0.7729   0.0743
  -1.500  -0.5854   0.04905   0.04149  -0.0010   0.7726   0.0759
  -1.250  -0.5560   0.04948   0.04186  -0.0017   0.7723   0.0778
  -1.000  -0.5250   0.04989   0.04234  -0.0029   0.7721   0.0799
  -0.750  -0.4959   0.05042   0.04288  -0.0035   0.7719   0.0823
  -0.500  -0.4648   0.05098   0.04344  -0.0046   0.7717   0.0849
  -0.250  -0.4334   0.05162   0.04412  -0.0058   0.7715   0.0868
   0.000  -0.4001   0.05240   0.04489  -0.0072   0.7713   0.0898
   0.250  -0.4578   0.05148   0.04399   0.0069   0.7624   0.0885
   0.500  -0.4315   0.05182   0.04432   0.0067   0.7617   0.0910
   0.750  -0.4055   0.05220   0.04476   0.0065   0.7611   0.0936
   1.000  -0.3780   0.05257   0.04514   0.0061   0.7605   0.0962
   1.250  -0.3493   0.05295   0.04557   0.0055   0.7600   0.0995
   1.500  -0.3216   0.05339   0.04604   0.0051   0.7596   0.1030
   1.750  -0.2868   0.05378   0.04647   0.0034   0.7591   0.1068
   2.250  -0.2280   0.05194   0.04469   0.0030   0.7397   0.1151
   2.500  -0.1627   0.04996   0.04272  -0.0028   0.7335   0.1220
   2.750  -0.0912   0.04800   0.04084  -0.0099   0.7320   0.1310
   3.000  -0.0283   0.04595   0.03886  -0.0155   0.7295   0.1408
   3.250   0.0167   0.04525   0.03825  -0.0187   0.7302   0.1493
