  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13365                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1385   0.02042   0.01617  -0.0662   0.6992   0.8381
  -1.750   0.2025   0.01975   0.01538  -0.0729   0.7009   0.8499
  -1.500   0.2770   0.01926   0.01476  -0.0820   0.7022   0.8553
  -0.750   0.2353   0.02289   0.01846  -0.0594   0.6880   0.8802
  -0.500   0.2893   0.02309   0.01859  -0.0649   0.6877   0.8814
  -0.250   0.3399   0.02320   0.01863  -0.0699   0.6873   0.8825
   0.000   0.3950   0.02320   0.01855  -0.0756   0.6868   0.8839
   0.250   0.4447   0.02323   0.01853  -0.0804   0.6862   0.8855
   0.500   0.4924   0.02327   0.01850  -0.0849   0.6854   0.8878
