  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12168                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3281   0.01314   0.00595  -0.1356   0.6868   0.2726
  -1.750   0.3533   0.01309   0.00591  -0.1354   0.6845   0.2826
  -1.500   0.3923   0.01306   0.00587  -0.1383   0.6820   0.2947
  -1.250   0.3870   0.01311   0.00598  -0.1315   0.6793   0.3014
  -1.000   0.3853   0.01317   0.00606  -0.1255   0.6762   0.3084
  -0.750   0.3945   0.01316   0.00610  -0.1219   0.6731   0.3179
  -0.500   0.4119   0.01315   0.00609  -0.1200   0.6705   0.3284
  -0.250   0.4334   0.01310   0.00607  -0.1190   0.6682   0.3414
   0.000   0.4663   0.01305   0.00604  -0.1205   0.6659   0.3559
   0.250   0.4833   0.01311   0.00612  -0.1186   0.6634   0.3686
   0.500   0.4723   0.01321   0.00631  -0.1107   0.6600   0.3779
   1.000   0.4947   0.01325   0.00646  -0.1045   0.6543   0.4096
   1.250   0.5145   0.01321   0.00647  -0.1031   0.6520   0.4295
   1.500   0.5404   0.01313   0.00646  -0.1031   0.6498   0.4552
   1.750   0.5762   0.01301   0.00644  -0.1052   0.6475   0.4912
   2.000   0.5573   0.01317   0.00675  -0.0959   0.6442   0.5155
   2.250   0.5524   0.01316   0.00695  -0.0895   0.6410   0.5633
