  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16708                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5871   0.03040   0.02409  -0.0028   0.7266   0.3314
  -1.750  -0.5563   0.03004   0.02373  -0.0033   0.7252   0.3371
  -1.500  -0.5254   0.02960   0.02334  -0.0038   0.7241   0.3436
  -1.250  -0.4918   0.02916   0.02290  -0.0047   0.7233   0.3501
  -1.000  -0.4579   0.02872   0.02247  -0.0056   0.7226   0.3560
  -0.750  -0.4238   0.02820   0.02201  -0.0066   0.7219   0.3629
  -0.500  -0.3876   0.02767   0.02147  -0.0080   0.7214   0.3697
  -0.250  -0.3521   0.02715   0.02097  -0.0093   0.7209   0.3759
   0.000  -0.3180   0.02666   0.02053  -0.0103   0.7201   0.3824
