  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10845                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4807   0.01264   0.00600  -0.1647   0.5818   0.1085
  -1.750   0.4954   0.01274   0.00599  -0.1616   0.5545   0.1099
  -1.500   0.5120   0.01290   0.00603  -0.1589   0.5295   0.1116
  -1.250   0.5298   0.01306   0.00604  -0.1565   0.5062   0.1135
  -1.000   0.5486   0.01319   0.00603  -0.1542   0.4853   0.1155
  -0.750   0.5674   0.01329   0.00608  -0.1520   0.4661   0.1173
  -0.500   0.5867   0.01346   0.00616  -0.1499   0.4485   0.1194
  -0.250   0.6065   0.01364   0.00621  -0.1478   0.4312   0.1217
   0.000   0.6281   0.01370   0.00622  -0.1461   0.4167   0.1241
   0.250   0.6486   0.01386   0.00632  -0.1442   0.4026   0.1263
   0.500   0.6700   0.01402   0.00640  -0.1425   0.3889   0.1289
   0.750   0.6916   0.01416   0.00645  -0.1408   0.3770   0.1315
   1.000   0.7120   0.01429   0.00655  -0.1390   0.3651   0.1343
   1.250   0.7339   0.01444   0.00666  -0.1373   0.3545   0.1373
   1.500   0.7548   0.01465   0.00676  -0.1356   0.3438   0.1401
   1.750   0.7767   0.01473   0.00685  -0.1340   0.3347   0.1433
   2.000   0.7980   0.01492   0.00700  -0.1323   0.3249   0.1468
   2.250   0.8195   0.01513   0.00713  -0.1307   0.3166   0.1500
   2.500   0.8412   0.01523   0.00726  -0.1291   0.3086   0.1538
   2.750   0.8606   0.01551   0.00746  -0.1271   0.3002   0.1574
   3.000   0.8835   0.01567   0.00760  -0.1257   0.2936   0.1613
   3.250   0.9039   0.01584   0.00777  -0.1240   0.2864   0.1656
   3.500   0.9243   0.01610   0.00799  -0.1223   0.2796   0.1701
   3.750   0.9465   0.01627   0.00815  -0.1208   0.2736   0.1746
   4.000   0.9664   0.01651   0.00838  -0.1190   0.2672   0.1794
   4.250   0.9864   0.01680   0.00864  -0.1173   0.2615   0.1844
   4.500   1.0077   0.01699   0.00884  -0.1157   0.2561   0.1898
   4.750   1.0271   0.01728   0.00912  -0.1139   0.2506   0.1952
   5.000   1.0464   0.01762   0.00941  -0.1121   0.2454   0.2006
   5.250   1.0679   0.01780   0.00964  -0.1107   0.2409   0.2070
   5.500   1.0872   0.01812   0.00995  -0.1089   0.2360   0.2133
   5.750   1.1043   0.01857   0.01033  -0.1069   0.2311   0.2188
   6.000   1.1252   0.01877   0.01061  -0.1054   0.2273   0.2269
