  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14682                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0463   0.01082   0.00434  -0.0796   0.6711   0.3771
  -1.750   0.0650   0.01069   0.00428  -0.0778   0.6667   0.3946
  -1.500   0.0852   0.01057   0.00421  -0.0762   0.6625   0.4123
  -1.250   0.1082   0.01051   0.00415  -0.0753   0.6582   0.4308
  -1.000   0.1274   0.01042   0.00415  -0.0736   0.6540   0.4494
  -0.750   0.1465   0.01033   0.00413  -0.0718   0.6497   0.4680
  -0.500   0.1665   0.01025   0.00410  -0.0702   0.6453   0.4868
  -0.250   0.1881   0.01018   0.00406  -0.0689   0.6412   0.5060
   0.000   0.2115   0.01015   0.00407  -0.0680   0.6368   0.5251
   0.250   0.2292   0.01008   0.00409  -0.0659   0.6326   0.5424
   0.500   0.2490   0.01004   0.00409  -0.0642   0.6282   0.5596
   0.750   0.2700   0.01000   0.00408  -0.0627   0.6239   0.5771
   1.000   0.2943   0.01000   0.00410  -0.0620   0.6196   0.5940
   1.250   0.3141   0.00999   0.00414  -0.0603   0.6155   0.6093
   1.500   0.3322   0.00997   0.00418  -0.0582   0.6109   0.6248
   1.750   0.3516   0.00994   0.00421  -0.0564   0.6065   0.6393
   2.000   0.3749   0.00997   0.00422  -0.0554   0.6024   0.6538
   2.250   0.3979   0.01001   0.00429  -0.0543   0.5981   0.6680
   2.500   0.4132   0.01000   0.00435  -0.0517   0.5936   0.6809
   2.750   0.4293   0.00999   0.00439  -0.0492   0.5892   0.6942
   3.000   0.4488   0.01001   0.00442  -0.0474   0.5849   0.7067
   3.250   0.4752   0.01010   0.00449  -0.0471   0.5805   0.7196
   3.500   0.4846   0.01009   0.00456  -0.0432   0.5761   0.7311
   3.750   0.4992   0.01012   0.00465  -0.0404   0.5715   0.7437
   4.000   0.5176   0.01018   0.00471  -0.0385   0.5670   0.7554
   4.250   0.5452   0.01029   0.00480  -0.0383   0.5625   0.7671
   4.500   0.5546   0.01037   0.00495  -0.0346   0.5582   0.7788
   4.750   0.5688   0.01044   0.00510  -0.0318   0.5534   0.7907
   5.000   0.5860   0.01054   0.00518  -0.0297   0.5488   0.8025
   5.250   0.6125   0.01064   0.00529  -0.0293   0.5442   0.8137
   5.750   0.6358   0.01084   0.00565  -0.0230   0.5348   0.8388
