  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15328                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2246   0.02392   0.01819  -0.1696   0.9031   0.0788
  -1.750   0.2786   0.02325   0.01755  -0.1738   0.9017   0.0818
  -1.250   0.3383   0.02226   0.01660  -0.1735   0.8927   0.0867
  -1.000   0.3917   0.02123   0.01556  -0.1775   0.8907   0.0906
  -0.750   0.4499   0.01997   0.01436  -0.1824   0.8893   0.0951
  -0.500   0.4625   0.01979   0.01418  -0.1788   0.8815   0.0974
  -0.250   0.5204   0.01819   0.01265  -0.1836   0.8784   0.1026
   0.750   0.6562   0.01393   0.00703  -0.1833   0.5245   0.1217
   1.000   0.6581   0.01506   0.00765  -0.1782   0.4072   0.1250
   1.250   0.6768   0.01554   0.00788  -0.1762   0.3578   0.1299
   1.500   0.6990   0.01582   0.00804  -0.1748   0.3249   0.1356
   1.750   0.7220   0.01610   0.00820  -0.1735   0.2996   0.1417
   2.000   0.7458   0.01631   0.00836  -0.1724   0.2787   0.1487
   2.250   0.7698   0.01656   0.00851  -0.1713   0.2608   0.1560
   2.500   0.7941   0.01679   0.00868  -0.1703   0.2439   0.1647
   2.750   0.8190   0.01696   0.00883  -0.1693   0.2307   0.1741
   3.000   0.8436   0.01719   0.00901  -0.1684   0.2182   0.1840
   3.250   0.8685   0.01741   0.00920  -0.1675   0.2062   0.1965
   3.500   0.8937   0.01759   0.00939  -0.1666   0.1961   0.2096
   3.750   0.9188   0.01781   0.00959  -0.1657   0.1866   0.2245
   4.000   0.9439   0.01805   0.00980  -0.1648   0.1772   0.2417
   4.500   0.9945   0.01851   0.01028  -0.1632   0.1611   0.2862
   4.750   1.0199   0.01869   0.01052  -0.1624   0.1543   0.3158
   5.000   1.0453   0.01895   0.01080  -0.1616   0.1475   0.3516
   5.250   1.0708   0.01913   0.01109  -0.1609   0.1413   0.3996
   5.500   1.0963   0.01937   0.01142  -0.1602   0.1355   0.4657
   5.750   1.1218   0.01950   0.01178  -0.1594   0.1301   0.5679
   6.000   1.1447   0.01950   0.01220  -0.1581   0.1251   0.7856
