  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14364                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5323   0.01223   0.00580  -0.1874   0.6027   0.2457
  -1.750   0.5615   0.01219   0.00576  -0.1875   0.5962   0.2508
  -1.500   0.5904   0.01214   0.00575  -0.1875   0.5892   0.2561
  -1.250   0.6185   0.01218   0.00573  -0.1873   0.5822   0.2612
  -1.000   0.6468   0.01223   0.00573  -0.1872   0.5754   0.2660
  -0.750   0.6752   0.01217   0.00574  -0.1871   0.5685   0.2719
  -0.500   0.7026   0.01222   0.00575  -0.1868   0.5613   0.2774
  -0.250   0.7295   0.01233   0.00579  -0.1863   0.5543   0.2822
   0.000   0.7572   0.01229   0.00581  -0.1861   0.5474   0.2883
   0.250   0.7835   0.01236   0.00586  -0.1856   0.5400   0.2941
   0.500   0.8093   0.01248   0.00593  -0.1850   0.5330   0.2996
   0.750   0.8355   0.01251   0.00597  -0.1845   0.5259   0.3050
   1.000   0.8602   0.01259   0.00605  -0.1837   0.5184   0.3112
   1.250   0.8834   0.01272   0.00615  -0.1826   0.5114   0.3170
   1.500   0.9064   0.01280   0.00622  -0.1815   0.5043   0.3220
   1.750   0.9283   0.01290   0.00631  -0.1802   0.4969   0.3283
   2.000   0.9504   0.01304   0.00646  -0.1790   0.4900   0.3344
   2.250   0.9728   0.01318   0.00660  -0.1778   0.4826   0.3403
   2.500   0.9934   0.01343   0.00676  -0.1764   0.4752   0.3450
   2.750   1.0163   0.01358   0.00695  -0.1754   0.4684   0.3521
   3.000   1.0379   0.01377   0.00717  -0.1741   0.4609   0.3584
   3.250   1.0572   0.01408   0.00741  -0.1725   0.4536   0.3642
   3.500   1.0793   0.01431   0.00763  -0.1714   0.4467   0.3689
   3.750   1.1000   0.01453   0.00788  -0.1701   0.4393   0.3765
   4.000   1.1179   0.01490   0.00821  -0.1684   0.4320   0.3827
   4.250   1.1399   0.01514   0.00848  -0.1673   0.4253   0.3889
   4.500   1.1583   0.01551   0.00879  -0.1657   0.4180   0.3936
   4.750   1.1765   0.01588   0.00916  -0.1642   0.4111   0.4009
   5.000   1.1970   0.01619   0.00952  -0.1630   0.4042   0.4077
   5.250   1.2136   0.01665   0.00994  -0.1613   0.3970   0.4138
   5.500   1.2315   0.01710   0.01037  -0.1597   0.3905   0.4191
   5.750   1.2504   0.01750   0.01078  -0.1584   0.3834   0.4258
   6.000   1.2653   0.01808   0.01134  -0.1566   0.3764   0.4325
