  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11679                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1179   0.01335   0.00748  -0.0541   0.5701   0.6448
  -1.750   0.1475   0.01349   0.00759  -0.0548   0.5671   0.6496
  -1.500   0.1571   0.01371   0.00786  -0.0519   0.5646   0.6540
  -1.250   0.1712   0.01391   0.00806  -0.0498   0.5617   0.6588
  -1.000   0.1861   0.01409   0.00818  -0.0480   0.5589   0.6639
  -0.750   0.2058   0.01425   0.00837  -0.0469   0.5562   0.6684
  -0.500   0.2293   0.01450   0.00861  -0.0464   0.5536   0.6735
  -0.250   0.2590   0.01469   0.00872  -0.0471   0.5505   0.6789
   0.000   0.2761   0.01488   0.00886  -0.0458   0.5479   0.6825
   0.250   0.2851   0.01503   0.00905  -0.0431   0.5452   0.6850
   0.500   0.2997   0.01523   0.00926  -0.0413   0.5423   0.6873
   0.750   0.3177   0.01540   0.00944  -0.0402   0.5396   0.6896
   1.000   0.3366   0.01556   0.00957  -0.0392   0.5370   0.6920
   1.250   0.3608   0.01567   0.00961  -0.0391   0.5344   0.6944
   1.500   0.3957   0.01570   0.00955  -0.0409   0.5313   0.6968
   1.750   0.3991   0.01604   0.00990  -0.0375   0.5289   0.6996
   2.000   0.4080   0.01633   0.01019  -0.0350   0.5260   0.7020
   2.250   0.4213   0.01654   0.01042  -0.0332   0.5232   0.7047
   2.500   0.4383   0.01677   0.01065  -0.0321   0.5206   0.7068
   2.750   0.4584   0.01696   0.01082  -0.0315   0.5180   0.7090
   3.000   0.4854   0.01705   0.01086  -0.0319   0.5154   0.7112
   3.250   0.5115   0.01721   0.01097  -0.0323   0.5126   0.7136
   3.500   0.5126   0.01773   0.01153  -0.0288   0.5099   0.7166
   3.750   0.5217   0.01814   0.01195  -0.0266   0.5070   0.7194
   4.000   0.5361   0.01845   0.01223  -0.0252   0.5043   0.7217
   4.250   0.5521   0.01870   0.01248  -0.0241   0.5017   0.7241
   4.500   0.5739   0.01889   0.01265  -0.0238   0.4993   0.7262
   4.750   0.6048   0.01892   0.01264  -0.0250   0.4967   0.7283
   5.000   0.6173   0.01937   0.01311  -0.0234   0.4941   0.7309
   5.250   0.6195   0.02004   0.01383  -0.0204   0.4912   0.7338
   5.500   0.6273   0.02061   0.01440  -0.0182   0.4881   0.7366
   5.750   0.6420   0.02101   0.01478  -0.0171   0.4854   0.7392
   6.000   0.6598   0.02130   0.01504  -0.0164   0.4830   0.7414
