  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10350                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4149   0.01547   0.00838  -0.1731   0.5495   0.2182
  -1.750   0.4390   0.01543   0.00839  -0.1727   0.5461   0.2222
  -1.500   0.4593   0.01546   0.00846  -0.1716   0.5426   0.2256
  -1.250   0.4811   0.01552   0.00852  -0.1708   0.5390   0.2292
  -1.000   0.5036   0.01563   0.00857  -0.1700   0.5354   0.2325
  -0.750   0.5282   0.01563   0.00858  -0.1697   0.5319   0.2370
  -0.500   0.5566   0.01571   0.00863  -0.1700   0.5279   0.2413
  -0.250   0.5748   0.01584   0.00878  -0.1685   0.5248   0.2450
   0.000   0.5954   0.01598   0.00890  -0.1675   0.5213   0.2485
   0.250   0.6163   0.01603   0.00901  -0.1666   0.5179   0.2533
   0.500   0.6383   0.01616   0.00913  -0.1658   0.5144   0.2577
   0.750   0.6644   0.01631   0.00921  -0.1656   0.5107   0.2621
   1.000   0.6862   0.01648   0.00937  -0.1649   0.5075   0.2662
   1.250   0.7046   0.01663   0.00959  -0.1636   0.5042   0.2714
   1.500   0.7242   0.01682   0.00981  -0.1625   0.5009   0.2760
   1.750   0.7440   0.01705   0.01001  -0.1614   0.4976   0.2804
   2.000   0.7661   0.01723   0.01016  -0.1607   0.4941   0.2854
   2.250   0.7940   0.01737   0.01028  -0.1609   0.4904   0.2912
   2.500   0.8089   0.01767   0.01064  -0.1592   0.4875   0.2960
   2.750   0.8268   0.01798   0.01095  -0.1579   0.4844   0.3006
   3.000   0.8443   0.01825   0.01126  -0.1566   0.4811   0.3059
   3.250   0.8642   0.01851   0.01153  -0.1556   0.4778   0.3116
   3.500   0.8875   0.01877   0.01174  -0.1552   0.4744   0.3173
   3.750   0.9088   0.01909   0.01203  -0.1544   0.4711   0.3222
   4.000   0.9239   0.01946   0.01248  -0.1529   0.4682   0.3281
   4.250   0.9395   0.01987   0.01294  -0.1514   0.4649   0.3341
   4.500   0.9571   0.02027   0.01335  -0.1503   0.4618   0.3398
   4.750   0.9771   0.02063   0.01366  -0.1494   0.4585   0.3448
   5.000   1.0043   0.02081   0.01379  -0.1495   0.4549   0.3522
   5.250   1.0162   0.02137   0.01446  -0.1477   0.4523   0.3582
   5.500   1.0293   0.02196   0.01509  -0.1460   0.4492   0.3639
   5.750   1.0450   0.02250   0.01562  -0.1448   0.4460   0.3689
   6.000   1.0627   0.02294   0.01608  -0.1437   0.4428   0.3760
