  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15167                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3367   0.01597   0.00839  -0.1481   0.6890   0.1917
  -1.750   0.3380   0.01608   0.00851  -0.1431   0.6857   0.1967
  -1.500   0.3516   0.01607   0.00854  -0.1407   0.6830   0.2030
  -1.250   0.3714   0.01604   0.00849  -0.1395   0.6805   0.2097
  -1.000   0.3999   0.01590   0.00838  -0.1403   0.6784   0.2196
  -0.750   0.4369   0.01583   0.00828  -0.1428   0.6762   0.2301
  -0.500   0.4164   0.01613   0.00868  -0.1333   0.6728   0.2344
  -0.250   0.4176   0.01629   0.00889  -0.1284   0.6696   0.2417
   0.000   0.4315   0.01633   0.00894  -0.1261   0.6669   0.2515
   0.250   0.4511   0.01628   0.00894  -0.1249   0.6646   0.2647
   0.500   0.4780   0.01616   0.00885  -0.1253   0.6624   0.2798
   0.750   0.5164   0.01599   0.00872  -0.1281   0.6603   0.3018
   1.000   0.4911   0.01646   0.00927  -0.1178   0.6567   0.3078
   1.250   0.4916   0.01666   0.00955  -0.1128   0.6536   0.3229
   1.750   0.5192   0.01655   0.00965  -0.1082   0.6485   0.3824
   2.000   0.5373   0.01625   0.00954  -0.1067   0.6463   0.4439
   2.250   0.5206   0.01543   0.00933  -0.0977   0.6440   0.6132
   2.500   0.4674   0.01582   0.01006  -0.0816   0.6394   0.6869
