  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11546                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4480   0.07199   0.06731  -0.0241   0.6981   0.0165
  -1.750  -0.4362   0.07045   0.06564  -0.0215   0.6976   0.0168
  -1.500  -0.4243   0.06883   0.06386  -0.0184   0.6971   0.0172
  -1.000  -0.4038   0.06557   0.06003  -0.0099   0.6957   0.0189
  -0.500  -0.4558   0.06671   0.06114   0.0064   0.6817   0.0190
  -0.250  -0.4404   0.06550   0.05982   0.0087   0.6810   0.0193
   0.000  -0.4251   0.06455   0.05874   0.0112   0.6804   0.0198
   0.250  -0.4099   0.06309   0.05697   0.0147   0.6798   0.0216
   0.500  -0.3898   0.06219   0.05597   0.0162   0.6793   0.0223
   0.750  -0.3707   0.06125   0.05475   0.0186   0.6789   0.0242
   1.000  -0.3461   0.06053   0.05398   0.0191   0.6785   0.0252
   1.250  -0.4012   0.06276   0.05622   0.0310   0.6656   0.0245
