  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13312                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0448   0.01677   0.00985  -0.0472   0.5721   0.3482
  -1.750  -0.0485   0.01685   0.00991  -0.0417   0.5670   0.3543
  -1.500  -0.0479   0.01684   0.00989  -0.0370   0.5623   0.3610
  -1.250  -0.0386   0.01679   0.00981  -0.0338   0.5569   0.3691
  -1.000  -0.0448   0.01694   0.00998  -0.0279   0.5529   0.3748
  -0.750  -0.0536   0.01705   0.01013  -0.0215   0.5481   0.3811
  -0.500  -0.0555   0.01710   0.01020  -0.0163   0.5434   0.3886
  -0.250  -0.0476   0.01717   0.01020  -0.0129   0.5384   0.3964
   0.000  -0.0415   0.01716   0.01023  -0.0091   0.5341   0.4052
   0.250  -0.0438   0.01736   0.01048  -0.0041   0.5296   0.4129
   0.500  -0.0388   0.01752   0.01064  -0.0004   0.5249   0.4207
   0.750  -0.0310   0.01757   0.01071   0.0029   0.5204   0.4299
   1.000  -0.0136   0.01762   0.01069   0.0046   0.5152   0.4394
   1.250  -0.0096   0.01778   0.01093   0.0084   0.5113   0.4485
   1.500  -0.0059   0.01803   0.01123   0.0121   0.5067   0.4576
   1.750   0.0037   0.01821   0.01142   0.0149   0.5021   0.4669
   2.000   0.0164   0.01830   0.01153   0.0172   0.4976   0.4778
   2.250   0.0352   0.01840   0.01158   0.0185   0.4927   0.4876
   2.500   0.0389   0.01871   0.01199   0.0221   0.4887   0.4979
   2.750   0.0485   0.01902   0.01233   0.0247   0.4843   0.5081
   3.000   0.0616   0.01921   0.01255   0.0267   0.4799   0.5185
   3.250   0.0793   0.01935   0.01266   0.0281   0.4752   0.5298
   3.500   0.0945   0.01958   0.01293   0.0297   0.4710   0.5401
   3.750   0.1031   0.02000   0.01343   0.0321   0.4668   0.5507
   4.000   0.1156   0.02039   0.01382   0.0340   0.4621   0.5609
   4.250   0.1332   0.02061   0.01407   0.0351   0.4579   0.5719
   4.500   0.1563   0.02071   0.01411   0.0356   0.4530   0.5840
   4.750   0.1671   0.02121   0.01474   0.0374   0.4494   0.5950
   5.000   0.1797   0.02172   0.01530   0.0389   0.4453   0.6061
   5.250   0.1971   0.02213   0.01572   0.0397   0.4409   0.6159
   5.500   0.2191   0.02241   0.01601   0.0399   0.4364   0.6274
   5.750   0.2399   0.02272   0.01630   0.0403   0.4323   0.6380
   6.000   0.2570   0.02335   0.01704   0.0407   0.4282   0.6490
