  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13720                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4819   0.05919   0.05142  -0.0063   0.6853   0.0796
  -1.750  -0.4586   0.05920   0.05142  -0.0059   0.6848   0.0823
  -1.500  -0.4358   0.05922   0.05145  -0.0055   0.6844   0.0846
  -1.250  -0.4121   0.05923   0.05148  -0.0052   0.6841   0.0880
  -1.000  -0.3871   0.05915   0.05140  -0.0051   0.6837   0.0915
  -0.750  -0.3626   0.05914   0.05144  -0.0049   0.6834   0.0950
  -0.500  -0.3366   0.05910   0.05140  -0.0050   0.6831   0.0989
   0.250  -0.3656   0.06262   0.05497   0.0115   0.6697   0.1046
   0.500  -0.3423   0.06261   0.05501   0.0118   0.6692   0.1107
   0.750  -0.3195   0.06265   0.05507   0.0123   0.6688   0.1168
   1.000  -0.2930   0.06249   0.05495   0.0121   0.6684   0.1237
   1.250  -0.2674   0.06234   0.05485   0.0122   0.6680   0.1317
   1.500  -0.2426   0.06226   0.05482   0.0123   0.6676   0.1419
   1.750  -0.2189   0.06233   0.05494   0.0126   0.6673   0.1522
   2.000  -0.1976   0.06257   0.05527   0.0132   0.6670   0.1696
   3.000  -0.1999   0.06555   0.05866   0.0290   0.6528   0.2512
   3.250  -0.1938   0.06463   0.05842   0.0331   0.6523   0.4130
   3.500  -0.2416   0.06109   0.05622   0.0506   0.6518   0.7283
