  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15537                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.0358   0.01865   0.01184  -0.0671   0.7388   0.1890
  -1.500   0.0862   0.01803   0.01124  -0.0710   0.7396   0.1968
  -1.250   0.1403   0.01743   0.01067  -0.0757   0.7406   0.2053
  -1.000   0.1984   0.01679   0.01009  -0.0813   0.7414   0.2145
   0.000   0.1369   0.01993   0.01326  -0.0500   0.7121   0.2264
   0.250   0.1717   0.01960   0.01298  -0.0511   0.7111   0.2347
   0.500   0.2084   0.01925   0.01266  -0.0526   0.7103   0.2431
   0.750   0.2474   0.01887   0.01232  -0.0544   0.7096   0.2530
   1.000   0.2895   0.01839   0.01190  -0.0568   0.7090   0.2632
   1.250   0.3314   0.01799   0.01151  -0.0592   0.7084   0.2740
   1.500   0.3841   0.01721   0.01080  -0.0635   0.7077   0.2876
   1.750   0.4490   0.01612   0.00974  -0.0700   0.7060   0.3034
   2.000   0.4070   0.01738   0.01102  -0.0575   0.6939   0.3043
   2.250   0.4553   0.01665   0.01032  -0.0609   0.6911   0.3195
   2.500   0.5015   0.01611   0.00979  -0.0641   0.6886   0.3342
   2.750   0.5525   0.01558   0.00932  -0.0683   0.6865   0.3519
   3.000   0.5173   0.01689   0.01069  -0.0573   0.6761   0.3552
   3.250   0.5529   0.01666   0.01051  -0.0588   0.6725   0.3715
   3.500   0.5967   0.01627   0.01017  -0.0618   0.6698   0.3905
   4.000   0.6180   0.01714   0.01118  -0.0564   0.6554   0.4220
   4.250   0.6573   0.01680   0.01090  -0.0585   0.6515   0.4475
   4.500   0.6684   0.01725   0.01145  -0.0560   0.6442   0.4693
   5.000   0.7220   0.01709   0.01158  -0.0561   0.6312   0.5593
   5.250   0.7169   0.01777   0.01274  -0.0510   0.6211   0.6703
