  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12539                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.5639   0.01976   0.01305  -0.2086   0.7382   0.0254
  -1.500   0.5962   0.01910   0.01235  -0.2101   0.7374   0.0269
  -1.250   0.6306   0.01858   0.01176  -0.2121   0.7368   0.0295
  -1.000   0.6662   0.01809   0.01124  -0.2143   0.7362   0.0329
  -0.750   0.7033   0.01763   0.01077  -0.2169   0.7356   0.0368
  -0.500   0.7407   0.01726   0.01037  -0.2195   0.7350   0.0423
  -0.250   0.7779   0.01694   0.01005  -0.2222   0.7344   0.0505
   0.000   0.8155   0.01667   0.00979  -0.2250   0.7337   0.0641
   0.250   0.8545   0.01630   0.00966  -0.2282   0.7330   0.1493
