  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14583                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2942   0.01171   0.00604  -0.1074   0.7155   0.6385
  -1.750   0.2553   0.01156   0.00602  -0.0933   0.7115   0.6632
  -1.500   0.2249   0.01140   0.00598  -0.0810   0.7075   0.6929
  -1.250   0.2091   0.01129   0.00596  -0.0717   0.7040   0.7229
  -1.000   0.2017   0.01124   0.00590  -0.0643   0.7010   0.7438
  -0.750   0.2016   0.01132   0.00598  -0.0584   0.6979   0.7594
  -0.500   0.1538   0.01130   0.00600  -0.0422   0.6938   0.7621
  -0.250   0.1497   0.01142   0.00616  -0.0355   0.6901   0.7724
   0.000   0.1251   0.01139   0.00608  -0.0242   0.6865   0.7797
   0.250   0.1500   0.01156   0.00625  -0.0237   0.6840   0.7905
   0.500   0.1461   0.01163   0.00625  -0.0168   0.6811   0.7991
   0.750   0.1321   0.01189   0.00660  -0.0082   0.6774   0.8043
   1.000   0.1109   0.01202   0.00675   0.0022   0.6734   0.8109
   1.250   0.1124   0.01207   0.00676   0.0076   0.6701   0.8167
   1.500   0.1556   0.01227   0.00696   0.0040   0.6679   0.8221
   1.750   0.1812   0.01238   0.00702   0.0043   0.6655   0.8280
   2.000   0.1594   0.01245   0.00708   0.0147   0.6619   0.8332
   2.250   0.1838   0.01283   0.00753   0.0148   0.6584   0.8377
   2.500   0.2067   0.01310   0.00782   0.0154   0.6551   0.8424
   2.750   0.2093   0.01311   0.00779   0.0205   0.6521   0.8470
   3.000   0.2206   0.01307   0.00771   0.0238   0.6495   0.8515
   3.250   0.2976   0.01345   0.00808   0.0128   0.6479   0.8545
   3.500   0.3375   0.01391   0.00858   0.0095   0.6451   0.8575
   3.750   0.3009   0.01414   0.00885   0.0227   0.6403   0.8642
   4.000   0.2831   0.01408   0.00878   0.0320   0.6366   0.8697
   4.250   0.3332   0.01424   0.00893   0.0266   0.6343   0.8713
   4.500   0.3728   0.01424   0.00890   0.0235   0.6322   0.8722
   4.750   0.4201   0.01422   0.00883   0.0189   0.6300   0.8728
   5.000   0.4117   0.01465   0.00935   0.0254   0.6256   0.8761
   5.250   0.4126   0.01484   0.00955   0.0302   0.6217   0.8797
   5.500   0.3891   0.01474   0.00943   0.0408   0.6181   0.8859
   5.750   0.4167   0.01465   0.00931   0.0403   0.6157   0.8878
   6.000   0.4641   0.01456   0.00918   0.0357   0.6135   0.8885
