  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10116                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3697   0.01595   0.00776  -0.0730   0.5165   0.0089
  -1.750   0.3953   0.01594   0.00766  -0.0731   0.5133   0.0093
  -1.500   0.4181   0.01587   0.00762  -0.0726   0.5110   0.0097
  -1.250   0.4413   0.01583   0.00758  -0.0723   0.5083   0.0103
  -1.000   0.4648   0.01578   0.00754  -0.0719   0.5056   0.0121
  -0.750   0.4708   0.01403   0.00663  -0.0703   0.5031   0.3100
  -0.500   0.4904   0.01354   0.00650  -0.0698   0.5004   0.3996
  -0.250   0.5152   0.01349   0.00658  -0.0697   0.4973   0.4436
   0.000   0.5404   0.01361   0.00673  -0.0697   0.4943   0.4613
   0.250   0.5594   0.01369   0.00689  -0.0686   0.4919   0.4736
   0.500   0.5786   0.01393   0.00720  -0.0675   0.4892   0.5010
   0.750   0.5942   0.01407   0.00742  -0.0658   0.4864   0.5120
   1.000   0.6093   0.01423   0.00755  -0.0641   0.4837   0.5192
   1.250   0.6280   0.01433   0.00766  -0.0630   0.4809   0.5227
   1.500   0.6552   0.01449   0.00776  -0.0633   0.4776   0.5263
   1.750   0.6686   0.01477   0.00805  -0.0616   0.4750   0.5298
   2.000   0.6797   0.01510   0.00841  -0.0596   0.4723   0.5333
   2.250   0.6942   0.01540   0.00872  -0.0582   0.4695   0.5368
   2.500   0.7104   0.01567   0.00902  -0.0571   0.4667   0.5405
   2.750   0.7283   0.01594   0.00930  -0.0562   0.4639   0.5442
   3.000   0.7506   0.01617   0.00947  -0.0559   0.4610   0.5481
   3.250   0.7773   0.01638   0.00961  -0.0563   0.4577   0.5518
   3.500   0.7833   0.01688   0.01020  -0.0540   0.4551   0.5552
   3.750   0.7950   0.01734   0.01071  -0.0525   0.4522   0.5589
   4.000   0.8097   0.01776   0.01116  -0.0514   0.4493   0.5627
   4.250   0.8253   0.01818   0.01157  -0.0505   0.4465   0.5669
   4.750   0.8723   0.01863   0.01194  -0.0506   0.4403   0.5745
   5.000   0.8817   0.01925   0.01263  -0.0490   0.4376   0.5782
   5.250   0.8892   0.01997   0.01340  -0.0473   0.4346   0.5822
   5.500   0.9005   0.02062   0.01406  -0.0462   0.4315   0.5862
   5.750   0.9145   0.02115   0.01461  -0.0453   0.4286   0.5903
   6.000   0.9317   0.02158   0.01506  -0.0447   0.4258   0.5943
