  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10992                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.2440   0.03213   0.02575  -0.0162   0.7919   0.0259
  -1.500  -0.0856   0.02990   0.02309  -0.0469   0.7987   0.0301
  -1.250  -0.0398   0.02969   0.02281  -0.0517   0.7986   0.0331
  -1.000   0.0116   0.02952   0.02260  -0.0578   0.7985   0.0364
  -0.750  -0.2750   0.04030   0.03542   0.0124   0.7816   0.0362
  -0.250   0.1383   0.02951   0.02258  -0.0697   0.7979   0.0506
   0.000   0.1764   0.02946   0.02258  -0.0726   0.7976   0.0569
   0.250   0.2095   0.02945   0.02260  -0.0743   0.7972   0.0644
   0.500   0.2425   0.02941   0.02261  -0.0759   0.7969   0.0737
   0.750   0.2737   0.02940   0.02263  -0.0771   0.7965   0.0841
   1.000   0.3050   0.02941   0.02271  -0.0784   0.7961   0.0963
