  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11423                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2331   0.02241   0.01575  -0.0175   0.8840   0.0748
  -1.750  -0.1868   0.02187   0.01509  -0.0211   0.8833   0.0765
  -1.500  -0.1308   0.02121   0.01451  -0.0271   0.8831   0.0779
  -1.250  -0.0874   0.02075   0.01411  -0.0301   0.8823   0.0794
  -1.000  -0.0399   0.02024   0.01360  -0.0340   0.8817   0.0811
  -0.750   0.0122   0.01961   0.01293  -0.0388   0.8807   0.0831
  -0.250   0.0716   0.01891   0.01237  -0.0390   0.8714   0.0861
   0.000   0.1209   0.01827   0.01174  -0.0431   0.8703   0.0881
   0.250   0.1716   0.01762   0.01115  -0.0475   0.8695   0.0906
   0.750   0.2271   0.01684   0.01046  -0.0465   0.8581   0.0945
   1.000   0.2714   0.01620   0.00985  -0.0495   0.8556   0.0971
   1.250   0.2894   0.01593   0.00966  -0.0469   0.8445   0.0987
   1.500   0.3092   0.01567   0.00942  -0.0447   0.8316   0.1007
   1.750   0.3410   0.01523   0.00898  -0.0450   0.8174   0.1029
   2.000   0.3911   0.01448   0.00827  -0.0491   0.7983   0.1065
   2.250   0.4787   0.01339   0.00704  -0.0611   0.7544   0.1117
   2.500   0.5174   0.01340   0.00668  -0.0631   0.6741   0.1158
   2.750   0.5210   0.01381   0.00682  -0.0576   0.6240   0.1177
   3.000   0.5279   0.01414   0.00697  -0.0529   0.5883   0.1204
   3.250   0.5398   0.01434   0.00706  -0.0493   0.5613   0.1228
   3.500   0.5520   0.01454   0.00719  -0.0458   0.5374   0.1258
   3.750   0.5650   0.01472   0.00732  -0.0425   0.5173   0.1290
   4.000   0.5792   0.01492   0.00741  -0.0394   0.5005   0.1322
   4.250   0.5930   0.01501   0.00749  -0.0363   0.4830   0.1361
   4.500   0.6085   0.01512   0.00759  -0.0335   0.4682   0.1404
   4.750   0.6239   0.01528   0.00770  -0.0308   0.4541   0.1437
   5.250   0.6524   0.01548   0.00788  -0.0248   0.4277   0.1539
   5.500   0.6667   0.01561   0.00798  -0.0218   0.4152   0.1583
   5.750   0.6799   0.01571   0.00808  -0.0186   0.4032   0.1648
   6.000   0.6956   0.01583   0.00819  -0.0159   0.3920   0.1710
