  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15575                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0496   0.01213   0.00708  -0.0287   0.7257   0.7261
  -1.750   0.0378   0.01212   0.00698  -0.0203   0.7221   0.7348
  -1.500  -0.0064   0.01246   0.00741  -0.0055   0.7159   0.7378
  -1.250  -0.0125   0.01257   0.00752   0.0015   0.7118   0.7455
  -1.000  -0.0303   0.01251   0.00738   0.0113   0.7082   0.7522
  -0.750   0.0070   0.01261   0.00749   0.0093   0.7061   0.7617
  -0.500  -0.0346   0.01293   0.00782   0.0235   0.7001   0.7653
  -0.250  -0.0505   0.01311   0.00800   0.0324   0.6950   0.7703
   0.000  -0.0205   0.01319   0.00808   0.0318   0.6922   0.7769
   0.250  -0.0074   0.01316   0.00798   0.0349   0.6895   0.7831
   0.500   0.0300   0.01316   0.00794   0.0328   0.6874   0.7887
   0.750   0.0092   0.01366   0.00852   0.0422   0.6815   0.7927
   1.000   0.0059   0.01388   0.00873   0.0483   0.6765   0.7976
   1.250   0.0083   0.01382   0.00860   0.0536   0.6733   0.8021
   1.500   0.0601   0.01391   0.00871   0.0483   0.6713   0.8073
   1.750   0.1115   0.01406   0.00884   0.0432   0.6693   0.8124
   2.000   0.0592   0.01451   0.00933   0.0591   0.6621   0.8171
   2.250   0.0613   0.01462   0.00942   0.0640   0.6576   0.8216
   2.500   0.1048   0.01462   0.00941   0.0602   0.6549   0.8240
   2.750   0.1430   0.01453   0.00928   0.0576   0.6526   0.8255
   3.000   0.1896   0.01438   0.00907   0.0533   0.6504   0.8268
   3.250   0.1499   0.01504   0.00980   0.0661   0.6430   0.8314
   3.500   0.1530   0.01508   0.00980   0.0708   0.6385   0.8347
   3.750   0.1656   0.01494   0.00959   0.0737   0.6351   0.8372
   4.000   0.2135   0.01472   0.00932   0.0690   0.6327   0.8385
   4.250   0.2193   0.01518   0.00985   0.0722   0.6272   0.8411
   4.500   0.2316   0.01551   0.01020   0.0743   0.6216   0.8436
   4.750   0.2586   0.01552   0.01019   0.0739   0.6180   0.8458
   5.000   0.2947   0.01534   0.00996   0.0718   0.6148   0.8478
   5.250   0.2872   0.01574   0.01037   0.0780   0.6090   0.8516
   5.500   0.2791   0.01607   0.01070   0.0844   0.6029   0.8551
   5.750   0.3150   0.01605   0.01066   0.0818   0.5988   0.8569
   6.000   0.3613   0.01582   0.01038   0.0776   0.5955   0.8582
