  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11889                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4249   0.01465   0.00890  -0.1370   0.6442   0.5851
  -1.750   0.3840   0.01565   0.01000  -0.1255   0.6407   0.5892
  -1.500   0.3702   0.01643   0.01083  -0.1190   0.6371   0.5965
  -1.250   0.3818   0.01679   0.01119  -0.1167   0.6348   0.6051
  -1.000   0.4038   0.01693   0.01127  -0.1163   0.6332   0.6116
  -0.750   0.4309   0.01693   0.01126  -0.1167   0.6318   0.6173
  -0.500   0.4612   0.01691   0.01118  -0.1177   0.6307   0.6238
  -0.250   0.4936   0.01686   0.01105  -0.1190   0.6296   0.6298
   0.000   0.5268   0.01681   0.01098  -0.1205   0.6284   0.6354
   0.250   0.5623   0.01682   0.01093  -0.1224   0.6271   0.6415
   0.500   0.4426   0.02065   0.01499  -0.0994   0.6174   0.6454
   0.750   0.4646   0.02079   0.01513  -0.0991   0.6157   0.6507
   1.000   0.4922   0.02080   0.01511  -0.0996   0.6145   0.6566
   1.250   0.5230   0.02073   0.01498  -0.1007   0.6135   0.6629
   1.500   0.5555   0.02058   0.01482  -0.1020   0.6126   0.6683
   1.750   0.5895   0.02042   0.01463  -0.1036   0.6118   0.6741
   2.000   0.6241   0.02029   0.01443  -0.1053   0.6109   0.6803
   2.250   0.6584   0.02018   0.01432  -0.1070   0.6099   0.6857
   2.500   0.6942   0.02018   0.01429  -0.1090   0.6086   0.6914
   3.500   0.5904   0.02826   0.02262  -0.0803   0.5885   0.7131
   3.750   0.6395   0.02727   0.02159  -0.0838   0.5893   0.7192
   4.000   0.6905   0.02627   0.02057  -0.0878   0.5900   0.7253
   4.250   0.7488   0.02509   0.01932  -0.0929   0.5908   0.7319
