  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14402                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.7401   0.05699   0.04906   0.0277   0.7328   0.0467
  -1.750  -0.7271   0.05702   0.04908   0.0299   0.7318   0.0483
  -1.500  -0.7120   0.05710   0.04916   0.0318   0.7309   0.0510
  -1.250  -0.6944   0.05708   0.04915   0.0332   0.7300   0.0535
  -1.000  -0.6768   0.05709   0.04915   0.0346   0.7293   0.0570
  -0.750  -0.6577   0.05719   0.04926   0.0357   0.7287   0.0617
  -0.500  -0.6367   0.05719   0.04929   0.0365   0.7280   0.0675
  -0.250  -0.6150   0.05721   0.04937   0.0372   0.7275   0.0754
   0.000  -0.5940   0.05735   0.04955   0.0379   0.7271   0.0863
   0.250  -0.5724   0.05748   0.04977   0.0386   0.7267   0.1031
   0.500  -0.5525   0.05760   0.05007   0.0395   0.7264   0.1372
   0.750  -0.5341   0.05725   0.05026   0.0409   0.7261   0.2498
   1.000  -0.5533   0.05501   0.04985   0.0509   0.7258   0.6315
   1.250  -0.5457   0.05496   0.05042   0.0555   0.7255   0.7598
   1.500  -0.6105   0.05559   0.05081   0.0693   0.7155   0.7005
   1.750  -0.5990   0.05538   0.05107   0.0727   0.7142   0.7959
   2.000  -0.5657   0.05615   0.05208   0.0706   0.7135   0.8490
   2.250  -0.5132   0.05787   0.05393   0.0635   0.7131   0.8809
   2.500  -0.4594   0.05964   0.05572   0.0563   0.7126   0.8987
   2.750  -0.4168   0.06080   0.05686   0.0521   0.7120   0.9087
   3.000  -0.3754   0.06221   0.05825   0.0481   0.7115   0.9162
   3.250  -0.3483   0.06293   0.05894   0.0476   0.7110   0.9241
   3.500  -0.3056   0.06450   0.06048   0.0434   0.7107   0.9264
   3.750  -0.2662   0.06614   0.06210   0.0398   0.7104   0.9285
   4.000  -0.2279   0.06745   0.06338   0.0365   0.7101   0.9305
   4.250  -0.1959   0.06861   0.06450   0.0344   0.7099   0.9329
   4.500  -0.1776   0.06907   0.06494   0.0360   0.7096   0.9405
   4.750  -0.1426   0.07031   0.06615   0.0331   0.7094   0.9411
   5.000  -0.1950   0.07244   0.06837   0.0438   0.6995   0.9422
   5.250  -0.1226   0.07070   0.06656   0.0360   0.6952   0.9429
   5.750  -0.0160   0.06766   0.06340   0.0262   0.6794   0.9448
   6.000   0.0292   0.06720   0.06292   0.0223   0.6785   0.9460
