  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11438                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8900   0.01520   0.00957  -0.2698   0.7335   0.0824
  -1.750   0.9126   0.01499   0.00931  -0.2686   0.7295   0.0838
  -1.500   0.9403   0.01468   0.00884  -0.2684   0.7258   0.0853
  -1.250   0.9706   0.01443   0.00860  -0.2687   0.7224   0.0866
  -1.000   1.0058   0.01435   0.00848  -0.2699   0.7189   0.0881
  -0.750   1.0182   0.01424   0.00837  -0.2666   0.7144   0.0894
  -0.500   1.0371   0.01409   0.00814  -0.2646   0.7098   0.0910
  -0.250   1.0617   0.01388   0.00793  -0.2637   0.7058   0.0925
   0.000   1.0997   0.01382   0.00783  -0.2654   0.7019   0.0945
   0.250   1.1071   0.01376   0.00777  -0.2611   0.6968   0.0958
   0.500   1.1218   0.01370   0.00765  -0.2582   0.6914   0.0973
   0.750   1.1463   0.01355   0.00751  -0.2573   0.6865   0.0992
   1.000   1.1734   0.01355   0.00748  -0.2568   0.6816   0.1013
   1.250   1.1817   0.01366   0.00759  -0.2528   0.6755   0.1030
   1.500   1.2009   0.01364   0.00751  -0.2508   0.6698   0.1050
   1.750   1.2312   0.01360   0.00745  -0.2509   0.6645   0.1073
   2.000   1.2378   0.01379   0.00769  -0.2467   0.6581   0.1091
   2.250   1.2551   0.01391   0.00774  -0.2444   0.6520   0.1115
   2.500   1.2819   0.01388   0.00769  -0.2439   0.6463   0.1141
   2.750   1.2897   0.01413   0.00800  -0.2400   0.6395   0.1162
   3.000   1.3076   0.01428   0.00809  -0.2379   0.6329   0.1190
   3.250   1.3276   0.01438   0.00819  -0.2362   0.6268   0.1218
   3.500   1.3382   0.01467   0.00852  -0.2329   0.6192   0.1243
   3.750   1.3580   0.01486   0.00863  -0.2312   0.6124   0.1276
   4.000   1.3704   0.01514   0.00895  -0.2283   0.6051   0.1305
   4.250   1.3851   0.01544   0.00926  -0.2259   0.5973   0.1337
   4.500   1.4007   0.01577   0.00955  -0.2235   0.5896   0.1372
   4.750   1.4124   0.01615   0.00994  -0.2206   0.5808   0.1405
   5.000   1.4270   0.01654   0.01031  -0.2182   0.5726   0.1442
   5.250   1.4384   0.01704   0.01080  -0.2154   0.5630   0.1481
   5.500   1.4510   0.01751   0.01125  -0.2127   0.5542   0.1522
   5.750   1.4618   0.01808   0.01184  -0.2099   0.5437   0.1564
   6.000   1.4730   0.01870   0.01241  -0.2071   0.5339   0.1606
