  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14688                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.3454   0.01213   0.00548  -0.0924   0.5200   0.4544
  -1.500   0.3736   0.01211   0.00546  -0.0925   0.5156   0.4583
  -1.250   0.4014   0.01214   0.00549  -0.0926   0.5112   0.4625
  -1.000   0.4298   0.01226   0.00555  -0.0928   0.5068   0.4668
  -0.750   0.4577   0.01230   0.00559  -0.0928   0.5032   0.4711
  -0.500   0.4854   0.01233   0.00561  -0.0929   0.4989   0.4748
  -0.250   0.5124   0.01233   0.00564  -0.0928   0.4946   0.4790
   0.000   0.5394   0.01243   0.00571  -0.0928   0.4902   0.4832
   0.250   0.5669   0.01255   0.00580  -0.0928   0.4863   0.4875
   0.500   0.5937   0.01261   0.00585  -0.0927   0.4824   0.4914
   0.750   0.6196   0.01263   0.00590  -0.0925   0.4781   0.4954
   1.000   0.6452   0.01271   0.00598  -0.0923   0.4738   0.4995
   1.250   0.6715   0.01289   0.00610  -0.0921   0.4693   0.5038
   1.500   0.6966   0.01297   0.00619  -0.0918   0.4658   0.5080
   1.750   0.7212   0.01303   0.00627  -0.0914   0.4618   0.5118
   2.000   0.7446   0.01310   0.00637  -0.0908   0.4575   0.5158
   2.250   0.7677   0.01325   0.00649  -0.0901   0.4533   0.5200
   2.500   0.7912   0.01343   0.00664  -0.0895   0.4492   0.5244
   2.750   0.8108   0.01352   0.00674  -0.0883   0.4456   0.5282
   3.000   0.8294   0.01358   0.00686  -0.0868   0.4417   0.5321
   3.250   0.8477   0.01373   0.00701  -0.0854   0.4376   0.5360
   3.500   0.8671   0.01398   0.00721  -0.0842   0.4333   0.5403
   3.750   0.8864   0.01420   0.00745  -0.0830   0.4295   0.5447
   4.000   0.9048   0.01441   0.00768  -0.0818   0.4259   0.5485
   4.250   0.9228   0.01463   0.00795  -0.0805   0.4219   0.5525
   4.500   0.9402   0.01492   0.00823  -0.0792   0.4178   0.5565
   4.750   0.9599   0.01527   0.00852  -0.0783   0.4133   0.5610
   5.000   0.9762   0.01558   0.00886  -0.0769   0.4099   0.5652
   5.250   0.9932   0.01586   0.00921  -0.0757   0.4061   0.5693
   5.500   1.0095   0.01622   0.00959  -0.0745   0.4021   0.5733
   5.750   1.0258   0.01664   0.00998  -0.0732   0.3980   0.5776
   6.000   1.0429   0.01707   0.01039  -0.0722   0.3938   0.5821
