  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11295                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2368   0.01827   0.01134  -0.0862   0.7480   0.1232
  -1.750   0.2437   0.01846   0.01149  -0.0821   0.7350   0.1258
  -1.500   0.2844   0.01797   0.01100  -0.0846   0.7275   0.1316
  -1.250   0.2960   0.01808   0.01107  -0.0815   0.7131   0.1350
  -1.000   0.3165   0.01802   0.01099  -0.0801   0.7009   0.1397
  -0.750   0.3411   0.01791   0.01081  -0.0795   0.6876   0.1455
  -0.500   0.3535   0.01804   0.01089  -0.0765   0.6728   0.1499
  -0.250   0.3685   0.01813   0.01097  -0.0741   0.6592   0.1558
   0.250   0.3955   0.01842   0.01115  -0.0688   0.6314   0.1679
   0.500   0.4069   0.01863   0.01130  -0.0657   0.6183   0.1742
   0.750   0.4181   0.01883   0.01146  -0.0626   0.6052   0.1817
   1.000   0.4283   0.01909   0.01171  -0.0594   0.5929   0.1891
   1.250   0.4403   0.01930   0.01187  -0.0565   0.5810   0.1981
   1.500   0.4516   0.01954   0.01211  -0.0536   0.5697   0.2091
   1.750   0.4642   0.01973   0.01228  -0.0509   0.5597   0.2206
   2.000   0.4746   0.01998   0.01258  -0.0478   0.5497   0.2343
   2.250   0.4860   0.02022   0.01279  -0.0449   0.5401   0.2507
   2.500   0.4982   0.02040   0.01304  -0.0422   0.5316   0.2725
   2.750   0.5093   0.02059   0.01329  -0.0393   0.5226   0.2982
   3.000   0.5183   0.02070   0.01350  -0.0360   0.5144   0.3470
   3.250   0.5182   0.02053   0.01374  -0.0308   0.5080   0.4598
   3.500   0.4724   0.01956   0.01349  -0.0156   0.5031   0.6851
