  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11995                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3753   0.01448   0.00839  -0.1418   0.7026   0.4114
  -1.750   0.4188   0.01428   0.00817  -0.1449   0.7007   0.4178
  -1.500   0.3981   0.01495   0.00887  -0.1363   0.6948   0.4212
  -1.250   0.4068   0.01521   0.00910  -0.1331   0.6905   0.4257
  -1.000   0.4326   0.01514   0.00905  -0.1329   0.6876   0.4312
  -0.750   0.4646   0.01504   0.00892  -0.1339   0.6852   0.4371
  -0.500   0.5047   0.01489   0.00868  -0.1363   0.6831   0.4433
  -0.250   0.5135   0.01517   0.00901  -0.1332   0.6791   0.4479
   0.000   0.5046   0.01574   0.00962  -0.1269   0.6734   0.4519
   0.250   0.5263   0.01582   0.00967  -0.1261   0.6700   0.4573
   0.500   0.5555   0.01575   0.00957  -0.1265   0.6672   0.4629
   0.750   0.5933   0.01556   0.00937  -0.1286   0.6649   0.4690
   1.000   0.6131   0.01575   0.00955  -0.1275   0.6614   0.4741
   1.250   0.5978   0.01654   0.01036  -0.1202   0.6550   0.4781
   1.500   0.6184   0.01662   0.01046  -0.1193   0.6513   0.4833
   1.750   0.6467   0.01658   0.01040  -0.1196   0.6484   0.4890
   2.000   0.6864   0.01639   0.01014  -0.1220   0.6458   0.4955
   2.250   0.6810   0.01707   0.01088  -0.1167   0.6404   0.4997
   2.500   0.6856   0.01755   0.01140  -0.1130   0.6352   0.5043
   2.750   0.7076   0.01766   0.01149  -0.1124   0.6314   0.5101
   3.000   0.7408   0.01755   0.01132  -0.1137   0.6285   0.5161
   3.250   0.7700   0.01754   0.01132  -0.1143   0.6249   0.5223
   3.500   0.7543   0.01859   0.01244  -0.1074   0.6183   0.5264
   3.750   0.7708   0.01888   0.01270  -0.1059   0.6137   0.5319
   4.000   0.8005   0.01880   0.01262  -0.1066   0.6102   0.5381
   4.250   0.8420   0.01850   0.01227  -0.1093   0.6072   0.5449
   4.500   0.8189   0.01989   0.01374  -0.1015   0.5999   0.5490
   4.750   0.8331   0.02027   0.01414  -0.0998   0.5949   0.5545
   5.000   0.8630   0.02020   0.01405  -0.1005   0.5912   0.5610
   5.250   0.8850   0.02043   0.01425  -0.1001   0.5868   0.5675
   5.500   0.8799   0.02151   0.01541  -0.0955   0.5802   0.5725
   5.750   0.8963   0.02190   0.01581  -0.0942   0.5752   0.5784
   6.000   0.9280   0.02178   0.01563  -0.0953   0.5713   0.5855
