  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14549                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4837   0.01182   0.00485  -0.1735   0.7418   0.0788
  -1.750   0.5103   0.01166   0.00472  -0.1737   0.7391   0.0858
  -1.500   0.5384   0.01148   0.00457  -0.1743   0.7363   0.0956
  -1.250   0.5678   0.01131   0.00443  -0.1751   0.7338   0.1102
  -1.000   0.5985   0.01107   0.00430  -0.1763   0.7315   0.1429
  -0.750   0.6406   0.00957   0.00422  -0.1817   0.7292   0.6536
  -0.500   0.6651   0.00971   0.00445  -0.1811   0.7268   0.6842
  -0.250   0.6901   0.00986   0.00462  -0.1807   0.7240   0.7004
   0.000   0.7164   0.01000   0.00476  -0.1805   0.7211   0.7126
   0.250   0.7435   0.01014   0.00489  -0.1804   0.7184   0.7224
   0.500   0.7716   0.01026   0.00499  -0.1806   0.7160   0.7300
   0.750   0.7996   0.01044   0.00516  -0.1807   0.7137   0.7366
   1.000   0.8287   0.01064   0.00532  -0.1812   0.7112   0.7437
   1.250   0.8498   0.01075   0.00550  -0.1800   0.7083   0.7487
   1.500   0.8720   0.01093   0.00573  -0.1788   0.7053   0.7550
   1.750   0.8988   0.01107   0.00585  -0.1789   0.7025   0.7617
   2.000   0.9275   0.01110   0.00586  -0.1794   0.7000   0.7640
   2.250   0.9560   0.01113   0.00588  -0.1799   0.6977   0.7658
   2.500   0.9875   0.01125   0.00597  -0.1810   0.6951   0.7676
   2.750   1.0088   0.01133   0.00610  -0.1800   0.6923   0.7697
   3.000   1.0320   0.01140   0.00622  -0.1794   0.6893   0.7719
   3.250   1.0579   0.01146   0.00630  -0.1794   0.6864   0.7742
   3.500   1.0859   0.01152   0.00635  -0.1798   0.6837   0.7766
   3.750   1.1157   0.01157   0.00640  -0.1807   0.6812   0.7791
   4.000   1.1483   0.01168   0.00648  -0.1821   0.6786   0.7812
   4.250   1.1697   0.01179   0.00666  -0.1812   0.6759   0.7833
   4.500   1.1896   0.01189   0.00684  -0.1799   0.6727   0.7854
   4.750   1.2127   0.01198   0.00698  -0.1793   0.6695   0.7875
   5.000   1.2389   0.01205   0.00708  -0.1793   0.6667   0.7898
   5.250   1.2681   0.01208   0.00710  -0.1799   0.6630   0.7921
   5.500   1.2816   0.01210   0.00717  -0.1773   0.6561   0.7951
   5.750   1.2939   0.01203   0.00709  -0.1743   0.6485   0.7982
   6.000   1.3105   0.01204   0.00710  -0.1722   0.6419   0.8005
