  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12383                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5924   0.01725   0.01005  -0.1668   0.5168   0.0093
  -1.750   0.6128   0.01724   0.00992  -0.1657   0.5055   0.0091
  -1.500   0.6349   0.01723   0.00982  -0.1649   0.4953   0.0089
  -1.250   0.6548   0.01734   0.00979  -0.1636   0.4849   0.0087
  -1.000   0.6770   0.01739   0.00977  -0.1626   0.4755   0.0086
  -0.750   0.6963   0.01760   0.00986  -0.1612   0.4657   0.0085
  -0.500   0.7181   0.01772   0.00991  -0.1602   0.4575   0.0086
  -0.250   0.7379   0.01793   0.01003  -0.1589   0.4493   0.0085
   0.000   0.7585   0.01813   0.01015  -0.1577   0.4420   0.0087
   0.250   0.7799   0.01832   0.01028  -0.1566   0.4344   0.0088
   0.500   0.7991   0.01861   0.01047  -0.1552   0.4267   0.0091
   1.000   0.8420   0.01905   0.01083  -0.1532   0.4129   0.0105
   1.250   0.8614   0.01863   0.01087  -0.1526   0.4062   0.2376
   1.500   0.8833   0.01875   0.01115  -0.1518   0.4008   0.2856
   1.750   0.9034   0.01902   0.01150  -0.1507   0.3948   0.3206
   2.000   0.9220   0.01941   0.01187  -0.1493   0.3887   0.3374
   2.250   0.9431   0.01974   0.01223  -0.1483   0.3834   0.3554
   2.500   0.9639   0.02010   0.01262  -0.1473   0.3777   0.3721
   2.750   0.9826   0.02060   0.01311  -0.1460   0.3717   0.3896
   3.000   1.0011   0.02104   0.01355  -0.1447   0.3663   0.3957
   3.250   1.0219   0.02137   0.01389  -0.1437   0.3619   0.3998
   3.500   1.0415   0.02177   0.01425  -0.1426   0.3570   0.4040
   3.750   1.0593   0.02221   0.01466  -0.1413   0.3520   0.4079
   4.000   1.0779   0.02266   0.01509  -0.1401   0.3473   0.4116
   4.250   1.0988   0.02300   0.01546  -0.1392   0.3434   0.4159
   4.500   1.1180   0.02343   0.01587  -0.1382   0.3387   0.4201
   4.750   1.1346   0.02395   0.01636  -0.1368   0.3339   0.4241
   5.000   1.1507   0.02454   0.01692  -0.1354   0.3288   0.4280
   5.250   1.1708   0.02493   0.01736  -0.1345   0.3258   0.4323
   5.500   1.1902   0.02538   0.01781  -0.1336   0.3220   0.4367
   5.750   1.2082   0.02589   0.01830  -0.1325   0.3180   0.4407
   6.000   1.2238   0.02651   0.01892  -0.1311   0.3140   0.4448
