  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11331                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5062   0.03156   0.02431  -0.0188   0.7901   0.1433
  -1.750  -0.4716   0.03126   0.02399  -0.0199   0.7892   0.1458
  -1.500  -0.4361   0.03089   0.02364  -0.0212   0.7885   0.1488
  -1.250  -0.3978   0.03040   0.02320  -0.0229   0.7879   0.1517
  -1.000  -0.3621   0.03009   0.02289  -0.0242   0.7874   0.1550
   0.000  -0.2570   0.02902   0.02189  -0.0228   0.7747   0.1663
   0.250  -0.2200   0.02852   0.02145  -0.0243   0.7741   0.1702
   0.500  -0.1822   0.02801   0.02098  -0.0259   0.7735   0.1744
   1.000  -0.1431   0.02768   0.02068  -0.0227   0.7617   0.1808
   1.250  -0.1075   0.02722   0.02029  -0.0240   0.7609   0.1855
   1.500  -0.0709   0.02674   0.01981  -0.0254   0.7602   0.1898
   1.750  -0.0338   0.02619   0.01933  -0.0269   0.7595   0.1951
