  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13062                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2994   0.01214   0.00512  -0.0815   0.6789   0.1481
  -1.750   0.3110   0.01212   0.00514  -0.0782   0.6681   0.1690
  -1.500   0.3269   0.01208   0.00512  -0.0758   0.6577   0.1954
  -1.250   0.3383   0.01205   0.00517  -0.0724   0.6472   0.2256
  -1.000   0.3526   0.01201   0.00518  -0.0697   0.6371   0.2627
  -0.750   0.3639   0.01193   0.00523  -0.0664   0.6269   0.3087
  -0.500   0.3752   0.01179   0.00527  -0.0631   0.6176   0.3753
  -0.250   0.3762   0.01145   0.00531  -0.0577   0.6086   0.4905
   0.500   0.6040   0.01441   0.00930  -0.0867   0.5757   0.9397
   0.750   0.6422   0.01500   0.00977  -0.0889   0.5658   0.9470
   1.000   0.7044   0.01549   0.01017  -0.0961   0.5556   0.9529
   1.250   0.7205   0.01602   0.01062  -0.0938   0.5472   0.9606
   1.500   0.7837   0.01612   0.01063  -0.1015   0.5371   0.9646
   1.750   0.8212   0.01649   0.01090  -0.1038   0.5282   0.9717
   2.000   0.8743   0.01651   0.01086  -0.1094   0.5192   0.9792
   2.250   0.9840   0.01581   0.00999  -0.1271   0.5068   0.9990
   2.500   1.0061   0.01584   0.01000  -0.1264   0.4995   1.0000
   2.750   1.0185   0.01604   0.01017  -0.1237   0.4925   1.0000
   3.000   1.0307   0.01628   0.01034  -0.1210   0.4859   1.0000
   3.250   1.0447   0.01645   0.01051  -0.1186   0.4789   1.0000
   3.500   1.0576   0.01668   0.01069  -0.1161   0.4723   1.0000
   3.750   1.0705   0.01692   0.01089  -0.1136   0.4658   1.0000
   4.000   1.0844   0.01712   0.01109  -0.1112   0.4598   1.0000
   4.250   1.0958   0.01741   0.01132  -0.1085   0.4531   1.0000
   4.500   1.1084   0.01768   0.01156  -0.1059   0.4470   1.0000
   4.750   1.1227   0.01789   0.01178  -0.1037   0.4410   1.0000
   5.000   1.1354   0.01817   0.01202  -0.1012   0.4352   1.0000
   5.250   1.1468   0.01850   0.01231  -0.0986   0.4294   1.0000
   5.500   1.1605   0.01874   0.01257  -0.0963   0.4238   1.0000
   5.750   1.1733   0.01904   0.01285  -0.0939   0.4182   1.0000
   6.000   1.1840   0.01943   0.01317  -0.0912   0.4121   1.0000
