  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13749                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6328   0.01191   0.00529  -0.1855   0.7472   0.0624
  -1.750   0.6614   0.01174   0.00513  -0.1857   0.7452   0.0679
  -1.500   0.6903   0.01161   0.00500  -0.1859   0.7432   0.0744
  -1.250   0.7182   0.01156   0.00498  -0.1860   0.7410   0.0823
  -1.000   0.7419   0.01150   0.00499  -0.1852   0.7388   0.0915
  -0.750   0.7667   0.01143   0.00499  -0.1846   0.7364   0.1033
  -0.500   0.7924   0.01136   0.00497  -0.1842   0.7339   0.1194
  -0.250   0.8193   0.01125   0.00494  -0.1841   0.7315   0.1413
   0.000   0.8472   0.01113   0.00492  -0.1842   0.7293   0.1737
   0.250   0.8756   0.01100   0.00492  -0.1844   0.7274   0.2233
   0.500   0.9041   0.01084   0.00497  -0.1847   0.7255   0.3057
   0.750   0.9298   0.01058   0.00515  -0.1846   0.7233   0.4782
   1.000   0.9406   0.00994   0.00543  -0.1811   0.7207   0.8056
   1.500   1.0155   0.00989   0.00557  -0.1852   0.7160   1.0000
   1.750   1.0418   0.00997   0.00561  -0.1849   0.7137   1.0000
   2.000   1.0703   0.00998   0.00555  -0.1850   0.7109   1.0000
   2.250   1.1027   0.00992   0.00539  -0.1858   0.7066   1.0000
   2.500   1.1194   0.00994   0.00543  -0.1835   0.7012   1.0000
   2.750   1.1427   0.00991   0.00537  -0.1825   0.6962   1.0000
   3.000   1.1701   0.00986   0.00526  -0.1823   0.6918   1.0000
   3.250   1.1976   0.00991   0.00525  -0.1822   0.6875   1.0000
   3.500   1.2137   0.00998   0.00536  -0.1799   0.6824   1.0000
   3.750   1.2353   0.01000   0.00536  -0.1786   0.6773   1.0000
   4.000   1.2623   0.01000   0.00531  -0.1784   0.6724   1.0000
   4.250   1.2788   0.01010   0.00543  -0.1761   0.6670   1.0000
   4.500   1.2934   0.01017   0.00552  -0.1734   0.6608   1.0000
   4.750   1.3162   0.01020   0.00548  -0.1724   0.6546   1.0000
   5.000   1.3211   0.01034   0.00565  -0.1677   0.6476   1.0000
   5.250   1.3312   0.01046   0.00576  -0.1641   0.6397   1.0000
   5.500   1.3429   0.01064   0.00593  -0.1610   0.6317   1.0000
   5.750   1.3525   0.01087   0.00617  -0.1576   0.6231   1.0000
   6.000   1.3658   0.01111   0.00639  -0.1549   0.6150   1.0000
