  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13797                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3010   0.01602   0.00916  -0.1591   0.6408   0.2848
  -1.750   0.3188   0.01615   0.00932  -0.1579   0.6387   0.2958
  -1.500   0.3077   0.01662   0.00988  -0.1517   0.6357   0.3037
  -1.250   0.3157   0.01688   0.01017  -0.1488   0.6329   0.3137
  -1.000   0.3328   0.01694   0.01027  -0.1475   0.6305   0.3267
  -0.750   0.3559   0.01690   0.01027  -0.1472   0.6285   0.3407
  -0.500   0.3831   0.01685   0.01021  -0.1476   0.6267   0.3550
  -0.250   0.4142   0.01674   0.01012  -0.1486   0.6251   0.3712
   0.000   0.4525   0.01660   0.00999  -0.1509   0.6235   0.3884
   0.250   0.4350   0.01741   0.01088  -0.1439   0.6203   0.3959
   0.500   0.4317   0.01797   0.01153  -0.1392   0.6170   0.4062
   0.750   0.4448   0.01827   0.01183  -0.1373   0.6144   0.4187
   1.000   0.4673   0.01830   0.01191  -0.1369   0.6124   0.4333
   1.250   0.4950   0.01827   0.01188  -0.1373   0.6107   0.4475
   1.500   0.5250   0.01822   0.01183  -0.1382   0.6092   0.4629
   1.750   0.5624   0.01806   0.01168  -0.1402   0.6077   0.4776
   2.000   0.5569   0.01888   0.01256  -0.1353   0.6047   0.4875
   2.250   0.5378   0.02006   0.01382  -0.1285   0.6005   0.4943
   2.500   0.5524   0.02039   0.01419  -0.1269   0.5980   0.5066
   2.750   0.5774   0.02046   0.01425  -0.1269   0.5960   0.5180
   3.000   0.6054   0.02044   0.01426  -0.1274   0.5945   0.5309
   3.250   0.6367   0.02039   0.01418  -0.1284   0.5931   0.5427
   3.500   0.6720   0.02025   0.01405  -0.1300   0.5917   0.5550
   3.750   0.6446   0.02192   0.01582  -0.1222   0.5873   0.5620
   4.000   0.6358   0.02311   0.01706  -0.1173   0.5831   0.5694
   4.250   0.6549   0.02338   0.01737  -0.1164   0.5809   0.5797
   4.500   0.6827   0.02341   0.01737  -0.1169   0.5793   0.5903
   4.750   0.7137   0.02331   0.01728  -0.1179   0.5780   0.6003
   5.000   0.7463   0.02319   0.01716  -0.1191   0.5767   0.6113
   5.750   0.7288   0.02706   0.02121  -0.1064   0.5653   0.6339
   6.000   0.7572   0.02705   0.02118  -0.1070   0.5637   0.6432
