  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12865                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2841   0.02282   0.01588  -0.1235   0.7150   0.2672
  -1.750   0.2928   0.02278   0.01587  -0.1203   0.7094   0.2761
  -1.500   0.3238   0.02239   0.01548  -0.1216   0.7055   0.2860
  -1.250   0.3257   0.02266   0.01575  -0.1171   0.7000   0.2916
  -1.000   0.3241   0.02283   0.01600  -0.1119   0.6937   0.3017
  -0.750   0.3453   0.02262   0.01580  -0.1112   0.6895   0.3142
  -0.500   0.3702   0.02231   0.01551  -0.1113   0.6853   0.3315
  -0.250   0.3566   0.02279   0.01608  -0.1037   0.6788   0.3391
   0.000   0.3653   0.02282   0.01613  -0.1005   0.6737   0.3530
   0.250   0.3859   0.02246   0.01582  -0.0997   0.6698   0.3774
   0.500   0.3878   0.02246   0.01592  -0.0953   0.6648   0.4000
   0.750   0.3784   0.02259   0.01621  -0.0886   0.6589   0.4307
   1.000   0.3725   0.02220   0.01602  -0.0827   0.6541   0.4864
