  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16083                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1429   0.01229   0.00744  -0.0259   0.7885   0.7003
  -1.750  -0.1080   0.01217   0.00728  -0.0274   0.7878   0.7078
  -1.500  -0.0684   0.01202   0.00710  -0.0301   0.7872   0.7124
  -1.250  -0.0270   0.01190   0.00698  -0.0331   0.7866   0.7165
  -1.000   0.0142   0.01182   0.00687  -0.0361   0.7858   0.7209
   0.000  -0.0648   0.01416   0.00928   0.0017   0.7581   0.7426
   0.250  -0.0355   0.01404   0.00914   0.0012   0.7569   0.7470
   0.500  -0.0010   0.01388   0.00900  -0.0002   0.7561   0.7510
   0.750   0.0338   0.01372   0.00883  -0.0017   0.7554   0.7551
   1.000   0.0675   0.01355   0.00865  -0.0030   0.7547   0.7595
   1.250   0.1005   0.01340   0.00847  -0.0041   0.7539   0.7639
   1.500   0.1393   0.01324   0.00833  -0.0066   0.7534   0.7674
   1.750   0.1784   0.01308   0.00819  -0.0090   0.7529   0.7710
   2.000   0.2185   0.01292   0.00803  -0.0117   0.7523   0.7752
   2.250   0.2588   0.01277   0.00787  -0.0144   0.7516   0.7792
   2.750   0.2163   0.01409   0.00928   0.0045   0.7369   0.7906
   3.000   0.2743   0.01328   0.00845  -0.0012   0.7366   0.7941
   3.250   0.3513   0.01215   0.00729  -0.0107   0.7355   0.7966
   3.750   0.3447   0.01267   0.00788   0.0014   0.7222   0.8075
   4.000   0.3948   0.01213   0.00732  -0.0030   0.7200   0.8110
   4.250   0.4454   0.01165   0.00682  -0.0075   0.7173   0.8145
   4.500   0.4142   0.01233   0.00757   0.0039   0.7085   0.8216
   4.750   0.4470   0.01203   0.00727   0.0029   0.7033   0.8258
   5.000   0.4947   0.01159   0.00681  -0.0010   0.6992   0.8295
   5.250   0.4669   0.01224   0.00751   0.0097   0.6900   0.8373
   5.500   0.5006   0.01196   0.00724   0.0085   0.6832   0.8416
   5.750   0.4947   0.01238   0.00771   0.0147   0.6730   0.8489
   6.000   0.5182   0.01224   0.00754   0.0155   0.6650   0.8544
