  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15631                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4864   0.01304   0.00674  -0.1985   0.8032   0.0708
  -1.750   0.5043   0.01297   0.00671  -0.1963   0.8000   0.0722
  -1.500   0.5269   0.01279   0.00646  -0.1951   0.7970   0.0741
  -1.250   0.5528   0.01250   0.00612  -0.1946   0.7943   0.0759
  -1.000   0.5814   0.01234   0.00597  -0.1947   0.7920   0.0777
  -0.750   0.6118   0.01219   0.00574  -0.1952   0.7900   0.0802
  -0.500   0.6410   0.01202   0.00558  -0.1955   0.7877   0.0824
  -0.250   0.6570   0.01198   0.00559  -0.1928   0.7844   0.0842
   0.000   0.6791   0.01189   0.00545  -0.1914   0.7812   0.0866
   0.250   0.7050   0.01172   0.00533  -0.1910   0.7785   0.0891
   0.500   0.7340   0.01164   0.00525  -0.1911   0.7762   0.0922
   0.750   0.7649   0.01149   0.00509  -0.1917   0.7742   0.0952
   1.000   0.7948   0.01148   0.00510  -0.1921   0.7718   0.0986
   1.250   0.8092   0.01146   0.00511  -0.1890   0.7683   0.1014
   1.500   0.8305   0.01141   0.00515  -0.1875   0.7651   0.1045
   1.750   0.8566   0.01139   0.00513  -0.1870   0.7625   0.1085
   2.000   0.8859   0.01128   0.00509  -0.1872   0.7601   0.1127
   2.250   0.9182   0.01126   0.00505  -0.1880   0.7577   0.1173
   2.500   0.9314   0.01118   0.00507  -0.1846   0.7522   0.1211
   2.750   0.9522   0.01088   0.00474  -0.1826   0.7429   0.1258
   3.000   0.9585   0.01074   0.00463  -0.1775   0.7338   0.1293
   3.250   0.9783   0.01057   0.00445  -0.1753   0.7246   0.1343
   3.500   0.9699   0.01055   0.00444  -0.1670   0.7142   0.1368
   3.750   0.9727   0.01055   0.00445  -0.1613   0.7016   0.1405
   4.000   0.9737   0.01064   0.00452  -0.1552   0.6852   0.1442
   4.250   0.9748   0.01082   0.00464  -0.1492   0.6661   0.1482
   4.500   0.9744   0.01107   0.00484  -0.1431   0.6422   0.1522
   4.750   0.9626   0.01164   0.00524  -0.1349   0.6022   0.1548
   5.000   0.9345   0.01283   0.00607  -0.1238   0.5342   0.1555
   5.250   0.9047   0.01447   0.00729  -0.1132   0.4567   0.1561
   5.500   0.8737   0.01655   0.00887  -0.1032   0.3588   0.1563
   5.750   0.8500   0.01868   0.01049  -0.0950   0.2499   0.1575
   6.000   0.8179   0.02149   0.01256  -0.0861   0.0842   0.1576
