  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16187                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4856   0.01613   0.00845  -0.1583   0.6743   0.1105
  -1.750   0.4969   0.01608   0.00837  -0.1551   0.6720   0.1123
  -1.500   0.5151   0.01592   0.00824  -0.1535   0.6701   0.1150
  -1.250   0.5412   0.01586   0.00818  -0.1535   0.6682   0.1181
  -1.000   0.5859   0.01583   0.00811  -0.1574   0.6662   0.1222
  -0.750   0.5430   0.01592   0.00825  -0.1429   0.6635   0.1223
  -0.500   0.5271   0.01597   0.00835  -0.1342   0.6606   0.1235
  -0.250   0.5268   0.01599   0.00838  -0.1288   0.6579   0.1257
   0.000   0.5373   0.01597   0.00836  -0.1255   0.6557   0.1287
   0.250   0.5542   0.01588   0.00827  -0.1235   0.6538   0.1322
   0.500   0.5769   0.01581   0.00821  -0.1228   0.6520   0.1364
   0.750   0.6157   0.01574   0.00812  -0.1254   0.6501   0.1424
   1.000   0.5718   0.01608   0.00850  -0.1111   0.6468   0.1418
   1.250   0.5523   0.01628   0.00875  -0.1019   0.6435   0.1438
   1.500   0.5548   0.01635   0.00884  -0.0972   0.6409   0.1474
   1.750   0.5706   0.01637   0.00883  -0.0950   0.6389   0.1525
   2.000   0.5892   0.01624   0.00875  -0.0934   0.6370   0.1589
   2.250   0.6166   0.01616   0.00865  -0.0935   0.6352   0.1667
   2.500   0.6281   0.01623   0.00876  -0.0905   0.6328   0.1742
   2.750   0.5841   0.01688   0.00947  -0.0770   0.6287   0.1735
   3.000   0.5823   0.01712   0.00973  -0.0715   0.6257   0.1793
   3.250   0.5945   0.01712   0.00978  -0.0687   0.6235   0.1896
   3.500   0.6148   0.01703   0.00971  -0.0675   0.6217   0.2034
   3.750   0.6393   0.01687   0.00960  -0.0670   0.6200   0.2235
   4.000   0.6688   0.01660   0.00946  -0.0674   0.6182   0.2668
   4.250   0.6194   0.01769   0.01060  -0.0535   0.6133   0.2604
   4.500   0.6088   0.01798   0.01108  -0.0468   0.6098   0.3125
   4.750   0.5826   0.01695   0.01097  -0.0363   0.6071   0.6201
