  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16074                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1254   0.01040   0.00524  -0.0161   0.6546   0.6193
  -1.750  -0.0971   0.01040   0.00526  -0.0160   0.6516   0.6279
  -1.500  -0.0690   0.01044   0.00525  -0.0159   0.6486   0.6366
  -1.250  -0.0404   0.01053   0.00531  -0.0160   0.6451   0.6438
  -1.000  -0.0126   0.01057   0.00540  -0.0158   0.6421   0.6505
  -0.750   0.0147   0.01063   0.00545  -0.0156   0.6386   0.6584
  -0.500   0.0433   0.01067   0.00552  -0.0156   0.6350   0.6656
  -0.250   0.0727   0.01075   0.00561  -0.0156   0.6316   0.6720
   0.000   0.1015   0.01083   0.00565  -0.0156   0.6283   0.6786
   0.250   0.1310   0.01095   0.00570  -0.0158   0.6244   0.6841
   0.500   0.1591   0.01103   0.00587  -0.0156   0.6211   0.6893
   0.750   0.1875   0.01118   0.00607  -0.0155   0.6171   0.6954
   1.000   0.2155   0.01130   0.00617  -0.0153   0.6130   0.7019
   1.250   0.2440   0.01128   0.00613  -0.0153   0.6091   0.7061
   1.500   0.2745   0.01132   0.00612  -0.0157   0.6048   0.7087
   1.750   0.3016   0.01134   0.00620  -0.0155   0.6003   0.7114
   2.000   0.3287   0.01134   0.00622  -0.0152   0.5948   0.7142
   2.250   0.3565   0.01131   0.00616  -0.0151   0.5890   0.7170
   2.500   0.3848   0.01134   0.00612  -0.0151   0.5831   0.7199
   2.750   0.4093   0.01133   0.00614  -0.0146   0.5771   0.7230
   3.000   0.4351   0.01134   0.00611  -0.0142   0.5711   0.7256
   3.250   0.4626   0.01130   0.00601  -0.0141   0.5652   0.7285
   3.500   0.4868   0.01131   0.00608  -0.0134   0.5593   0.7310
   3.750   0.5112   0.01135   0.00615  -0.0127   0.5527   0.7335
   4.000   0.5366   0.01142   0.00618  -0.0122   0.5462   0.7362
   4.250   0.5591   0.01149   0.00628  -0.0112   0.5397   0.7392
   4.500   0.5806   0.01155   0.00633  -0.0101   0.5322   0.7422
   4.750   0.6024   0.01163   0.00635  -0.0091   0.5251   0.7450
   5.000   0.6202   0.01170   0.00644  -0.0073   0.5171   0.7477
   5.250   0.6348   0.01173   0.00644  -0.0050   0.5092   0.7508
   5.500   0.6452   0.01181   0.00655  -0.0019   0.5010   0.7540
   5.750   0.6549   0.01200   0.00675   0.0012   0.4919   0.7570
   6.000   0.6661   0.01229   0.00703   0.0038   0.4829   0.7600
