  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11783                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0966   0.02415   0.01798  -0.0588   0.7595   0.2158
  -1.750   0.1344   0.02365   0.01754  -0.0605   0.7579   0.2252
  -1.500   0.1728   0.02308   0.01695  -0.0623   0.7561   0.2339
  -1.250   0.2124   0.02251   0.01642  -0.0644   0.7544   0.2443
  -1.000   0.2167   0.02306   0.01696  -0.0601   0.7404   0.2497
  -0.750   0.2579   0.02246   0.01640  -0.0624   0.7370   0.2593
  -0.500   0.2747   0.02267   0.01658  -0.0604   0.7237   0.2665
  -0.250   0.3196   0.02196   0.01589  -0.0634   0.7179   0.2760
   0.000   0.3484   0.02178   0.01567  -0.0636   0.7030   0.2854
   0.250   0.3884   0.02121   0.01505  -0.0657   0.6863   0.2958
   0.500   0.4255   0.02073   0.01442  -0.0674   0.6618   0.3048
   0.750   0.4464   0.02077   0.01428  -0.0661   0.6286   0.3137
   1.000   0.4556   0.02122   0.01452  -0.0627   0.5931   0.3203
   1.250   0.4638   0.02178   0.01494  -0.0593   0.5654   0.3277
   1.500   0.4740   0.02230   0.01532  -0.0563   0.5442   0.3352
   1.750   0.4847   0.02285   0.01582  -0.0534   0.5245   0.3438
   2.000   0.4971   0.02336   0.01624  -0.0509   0.5078   0.3510
   2.250   0.5119   0.02380   0.01664  -0.0489   0.4932   0.3592
   2.500   0.5261   0.02425   0.01702  -0.0467   0.4799   0.3704
   2.750   0.5425   0.02464   0.01739  -0.0450   0.4672   0.3789
   3.000   0.5590   0.02502   0.01773  -0.0433   0.4568   0.3894
   3.250   0.5743   0.02545   0.01815  -0.0415   0.4453   0.4017
   3.500   0.5906   0.02584   0.01853  -0.0398   0.4363   0.4132
   3.750   0.6071   0.02621   0.01892  -0.0382   0.4274   0.4280
   4.250   0.6407   0.02690   0.01965  -0.0351   0.4114   0.4629
   4.500   0.6556   0.02725   0.02004  -0.0332   0.4038   0.4892
   4.750   0.6695   0.02745   0.02043  -0.0310   0.3972   0.5437
