  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11803                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6142   0.01278   0.00531  -0.1487   0.5711   0.0318
  -1.750   0.6420   0.01253   0.00508  -0.1490   0.5669   0.0366
  -1.500   0.6701   0.01234   0.00488  -0.1493   0.5629   0.0456
  -1.250   0.7003   0.01184   0.00466  -0.1505   0.5590   0.1437
  -1.000   0.7342   0.01057   0.00476  -0.1534   0.5554   0.6219
  -0.750   0.7610   0.01068   0.00488  -0.1532   0.5517   0.6546
  -0.500   0.7871   0.01080   0.00501  -0.1529   0.5477   0.6745
  -0.250   0.8133   0.01097   0.00513  -0.1526   0.5437   0.6909
   0.000   0.8397   0.01125   0.00533  -0.1523   0.5396   0.7070
   0.250   0.8641   0.01139   0.00552  -0.1516   0.5363   0.7177
   0.500   0.8908   0.01147   0.00555  -0.1517   0.5326   0.7228
   0.750   0.9164   0.01154   0.00559  -0.1514   0.5288   0.7267
   1.000   0.9419   0.01165   0.00565  -0.1512   0.5250   0.7306
   1.250   0.9690   0.01184   0.00574  -0.1513   0.5207   0.7351
   1.500   0.9939   0.01192   0.00582  -0.1511   0.5175   0.7398
   1.750   1.0183   0.01199   0.00590  -0.1507   0.5139   0.7435
   2.000   1.0423   0.01210   0.00600  -0.1502   0.5102   0.7475
   2.250   1.0666   0.01224   0.00609  -0.1499   0.5065   0.7520
   2.500   1.0930   0.01246   0.00622  -0.1500   0.5024   0.7565
   2.750   1.1146   0.01254   0.00634  -0.1491   0.4991   0.7605
   3.000   1.1358   0.01264   0.00647  -0.1481   0.4955   0.7646
   3.250   1.1564   0.01277   0.00659  -0.1471   0.4920   0.7692
   3.500   1.1780   0.01294   0.00670  -0.1463   0.4884   0.7738
   3.750   1.2019   0.01316   0.00687  -0.1460   0.4843   0.7778
   4.000   1.2183   0.01329   0.00707  -0.1441   0.4812   0.7823
   4.250   1.2369   0.01346   0.00727  -0.1428   0.4776   0.7872
   4.500   1.2569   0.01367   0.00746  -0.1418   0.4740   0.7920
   4.750   1.2760   0.01387   0.00766  -0.1406   0.4706   0.7962
   5.000   1.2990   0.01416   0.00789  -0.1402   0.4665   0.8009
   5.250   1.3153   0.01438   0.00817  -0.1387   0.4635   0.8063
   5.500   1.3320   0.01461   0.00844  -0.1372   0.4598   0.8111
   5.750   1.3491   0.01485   0.00872  -0.1358   0.4562   0.8160
   6.000   1.3672   0.01515   0.00901  -0.1347   0.4528   0.8217
