  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12776                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6543   0.04278   0.03513   0.0293   0.7907   0.1094
  -1.750  -0.6393   0.04287   0.03523   0.0314   0.7899   0.1152
  -1.500  -0.6219   0.04284   0.03526   0.0331   0.7890   0.1228
  -1.250  -0.6056   0.04291   0.03537   0.0350   0.7884   0.1300
  -1.000  -0.5859   0.04299   0.03549   0.0363   0.7878   0.1389
  -0.750  -0.5636   0.04304   0.03561   0.0371   0.7872   0.1514
  -0.500  -0.5405   0.04310   0.03577   0.0378   0.7867   0.1673
  -0.250  -0.5139   0.04318   0.03597   0.0379   0.7861   0.1916
   0.000  -0.4901   0.04326   0.03625   0.0385   0.7858   0.2294
   0.250  -0.4663   0.04317   0.03656   0.0392   0.7854   0.3127
   0.500  -0.4795   0.04238   0.03670   0.0475   0.7851   0.5141
   0.750  -0.5195   0.04227   0.03697   0.0600   0.7847   0.5918
   1.000  -0.5585   0.04019   0.03528   0.0731   0.7743   0.6744
   1.250  -0.5058   0.04130   0.03735   0.0669   0.7743   0.8564
   1.500  -0.4442   0.04310   0.03924   0.0584   0.7742   0.8809
   1.750  -0.4125   0.04395   0.04010   0.0572   0.7736   0.8948
   2.000  -0.3176   0.04202   0.03808   0.0466   0.7588   0.9049
   2.250  -0.2456   0.04121   0.03720   0.0394   0.7574   0.9112
   3.000  -0.0904   0.04153   0.03746   0.0250   0.7443   0.9154
   3.250  -0.0255   0.04111   0.03701   0.0180   0.7435   0.9170
   3.500   0.0553   0.04020   0.03607   0.0083   0.7428   0.9191
   3.750   0.0893   0.03897   0.03482   0.0080   0.7420   0.9272
