  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10132                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3169   0.01517   0.00853  -0.1526   0.6348   0.4414
  -1.750   0.3356   0.01523   0.00862  -0.1517   0.6326   0.4455
  -1.500   0.3589   0.01530   0.00867  -0.1516   0.6308   0.4498
  -1.250   0.3848   0.01535   0.00868  -0.1520   0.6291   0.4541
  -1.000   0.4153   0.01539   0.00864  -0.1532   0.6275   0.4581
  -0.750   0.4531   0.01534   0.00858  -0.1558   0.6257   0.4628
  -0.500   0.4580   0.01571   0.00900  -0.1524   0.6236   0.4665
  -0.250   0.4536   0.01622   0.00955  -0.1475   0.6209   0.4698
   0.000   0.4618   0.01658   0.00990  -0.1448   0.6183   0.4736
   0.250   0.4776   0.01681   0.01011  -0.1435   0.6161   0.4772
   0.500   0.4992   0.01689   0.01021  -0.1432   0.6141   0.4813
   0.750   0.5245   0.01695   0.01027  -0.1435   0.6124   0.4856
   1.000   0.5524   0.01702   0.01029  -0.1443   0.6108   0.4902
   1.250   0.5875   0.01702   0.01021  -0.1463   0.6093   0.4945
   1.500   0.6170   0.01710   0.01033  -0.1474   0.6074   0.4990
   1.750   0.5932   0.01813   0.01146  -0.1395   0.6044   0.5016
   2.000   0.5922   0.01882   0.01220  -0.1355   0.6014   0.5053
   2.250   0.6047   0.01922   0.01259  -0.1338   0.5989   0.5096
   2.500   0.6267   0.01938   0.01272  -0.1336   0.5970   0.5136
   2.750   0.6524   0.01942   0.01278  -0.1340   0.5953   0.5178
   3.000   0.6804   0.01946   0.01282  -0.1348   0.5938   0.5225
   3.250   0.7130   0.01944   0.01276  -0.1364   0.5924   0.5274
   3.500   0.7524   0.01934   0.01262  -0.1391   0.5909   0.5320
   3.750   0.7085   0.02127   0.01470  -0.1285   0.5868   0.5344
   4.000   0.6994   0.02245   0.01596  -0.1236   0.5831   0.5378
   4.250   0.7160   0.02283   0.01634  -0.1227   0.5808   0.5420
   4.500   0.7408   0.02296   0.01645  -0.1231   0.5791   0.5466
   4.750   0.7694   0.02293   0.01641  -0.1240   0.5776   0.5514
   5.000   0.7984   0.02291   0.01642  -0.1250   0.5763   0.5560
   5.250   0.8312   0.02284   0.01634  -0.1266   0.5750   0.5611
   5.500   0.8698   0.02268   0.01614  -0.1291   0.5736   0.5662
   5.750   0.7717   0.02738   0.02104  -0.1116   0.5654   0.5669
   6.000   0.7886   0.02782   0.02152  -0.1109   0.5632   0.5714
