  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15304                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0756   0.01151   0.00389  -0.0593   0.5053   0.2532
  -1.750   0.1028   0.01156   0.00387  -0.0590   0.5015   0.2592
  -1.500   0.1295   0.01145   0.00383  -0.0586   0.4980   0.2659
  -1.250   0.1564   0.01142   0.00381  -0.0582   0.4943   0.2727
  -1.000   0.1835   0.01141   0.00377  -0.0579   0.4908   0.2790
  -0.750   0.2100   0.01139   0.00375  -0.0575   0.4874   0.2861
  -0.500   0.2371   0.01146   0.00378  -0.0572   0.4837   0.2930
  -0.250   0.2638   0.01140   0.00377  -0.0568   0.4805   0.3001
   0.000   0.2906   0.01137   0.00378  -0.0565   0.4770   0.3075
   0.250   0.3176   0.01139   0.00377  -0.0561   0.4735   0.3143
   0.500   0.3439   0.01138   0.00378  -0.0557   0.4703   0.3222
   0.750   0.3708   0.01150   0.00384  -0.0554   0.4666   0.3299
   1.000   0.3973   0.01145   0.00386  -0.0550   0.4639   0.3377
   1.250   0.4237   0.01144   0.00390  -0.0546   0.4606   0.3458
   1.500   0.4503   0.01147   0.00392  -0.0542   0.4572   0.3536
   1.750   0.4764   0.01147   0.00396  -0.0538   0.4540   0.3623
   2.000   0.5029   0.01158   0.00401  -0.0534   0.4507   0.3708
   2.250   0.5290   0.01161   0.00411  -0.0530   0.4478   0.3799
   2.500   0.5551   0.01163   0.00417  -0.0525   0.4448   0.3892
   2.750   0.5810   0.01164   0.00423  -0.0520   0.4416   0.3983
   3.000   0.6068   0.01167   0.00429  -0.0515   0.4384   0.4086
   3.250   0.6323   0.01172   0.00436  -0.0510   0.4354   0.4186
   3.500   0.6584   0.01188   0.00449  -0.0506   0.4320   0.4297
   3.750   0.6834   0.01188   0.00459  -0.0499   0.4296   0.4410
   4.000   0.7086   0.01192   0.00469  -0.0493   0.4266   0.4529
   4.250   0.7334   0.01194   0.00478  -0.0487   0.4235   0.4663
   4.500   0.7580   0.01198   0.00487  -0.0480   0.4205   0.4803
   4.750   0.7826   0.01207   0.00498  -0.0473   0.4176   0.4957
   5.000   0.8073   0.01221   0.00515  -0.0467   0.4145   0.5139
   5.250   0.8305   0.01220   0.00529  -0.0458   0.4121   0.5357
   5.500   0.8532   0.01220   0.00542  -0.0447   0.4092   0.5641
   5.750   0.8740   0.01213   0.00553  -0.0433   0.4063   0.6104
   6.000   1.0535   0.01222   0.00641  -0.0755   0.3990   0.9858
