  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14185                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2401   0.01582   0.00854  -0.1143   0.7273   0.1127
  -1.750   0.2865   0.01547   0.00820  -0.1182   0.7255   0.1175
  -1.500   0.2420   0.01627   0.00904  -0.1040   0.7170   0.1174
  -1.250   0.2687   0.01615   0.00890  -0.1039   0.7140   0.1213
  -1.000   0.3019   0.01590   0.00865  -0.1050   0.7115   0.1259
  -0.750   0.3411   0.01566   0.00838  -0.1074   0.7094   0.1313
  -0.500   0.3879   0.01534   0.00808  -0.1113   0.7075   0.1382
  -0.250   0.3530   0.01611   0.00890  -0.0992   0.6995   0.1388
   0.000   0.3779   0.01605   0.00884  -0.0988   0.6961   0.1443
   0.250   0.4098   0.01588   0.00867  -0.0998   0.6931   0.1507
   0.500   0.4510   0.01561   0.00841  -0.1026   0.6910   0.1591
   0.750   0.4729   0.01570   0.00850  -0.1016   0.6873   0.1655
   1.000   0.4692   0.01614   0.00901  -0.0959   0.6814   0.1703
   1.250   0.4928   0.01616   0.00903  -0.0953   0.6776   0.1777
   1.500   0.5261   0.01600   0.00890  -0.0966   0.6745   0.1882
   1.750   0.5690   0.01574   0.00865  -0.0998   0.6719   0.2006
   2.000   0.5723   0.01619   0.00914  -0.0955   0.6668   0.2081
   2.250   0.5850   0.01647   0.00949  -0.0931   0.6615   0.2181
   2.500   0.6139   0.01647   0.00952  -0.0937   0.6577   0.2322
   2.750   0.6532   0.01628   0.00935  -0.0963   0.6548   0.2501
   3.000   0.6865   0.01624   0.00936  -0.0977   0.6511   0.2702
   3.250   0.6877   0.01682   0.01003  -0.0933   0.6453   0.2836
   3.500   0.7083   0.01699   0.01026  -0.0925   0.6407   0.3060
   3.750   0.7411   0.01685   0.01022  -0.0938   0.6371   0.3407
   4.000   0.7845   0.01649   0.00998  -0.0971   0.6340   0.3949
   4.250   0.7797   0.01719   0.01091  -0.0918   0.6280   0.4446
   5.000   1.1603   0.01914   0.01414  -0.1569   0.6180   1.0000
   5.250   1.1783   0.01935   0.01431  -0.1554   0.6134   1.0000
   5.500   1.1756   0.02016   0.01515  -0.1503   0.6070   1.0000
   5.750   1.1883   0.02052   0.01547  -0.1479   0.6015   1.0000
   6.000   1.2160   0.02045   0.01530  -0.1481   0.5970   1.0000
