  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15676                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2747   0.01755   0.01016  -0.1367   0.6333   0.1715
  -1.750   0.2689   0.01803   0.01067  -0.1311   0.6297   0.1748
  -1.500   0.2781   0.01824   0.01089  -0.1282   0.6264   0.1795
  -1.250   0.2940   0.01835   0.01102  -0.1265   0.6235   0.1855
  -1.000   0.3152   0.01837   0.01100  -0.1256   0.6208   0.1917
  -0.750   0.3467   0.01822   0.01083  -0.1266   0.6185   0.1998
  -0.500   0.3822   0.01805   0.01065  -0.1283   0.6161   0.2082
  -0.250   0.3691   0.01879   0.01147  -0.1217   0.6125   0.2123
   0.000   0.3764   0.01919   0.01187  -0.1186   0.6091   0.2186
   0.250   0.3913   0.01939   0.01211  -0.1169   0.6061   0.2262
   0.500   0.4124   0.01950   0.01220  -0.1161   0.6034   0.2351
   0.750   0.4421   0.01939   0.01210  -0.1169   0.6010   0.2459
   1.000   0.4804   0.01917   0.01186  -0.1191   0.5989   0.2581
   1.250   0.4778   0.01991   0.01266  -0.1145   0.5955   0.2650
   1.500   0.4825   0.02050   0.01331  -0.1113   0.5920   0.2731
   1.750   0.4971   0.02087   0.01371  -0.1097   0.5889   0.2837
   2.000   0.5190   0.02103   0.01390  -0.1093   0.5861   0.2961
   2.250   0.5473   0.02105   0.01392  -0.1100   0.5838   0.3097
   2.500   0.5838   0.02088   0.01373  -0.1120   0.5817   0.3258
   2.750   0.6015   0.02128   0.01421  -0.1111   0.5788   0.3398
   3.000   0.6029   0.02221   0.01522  -0.1077   0.5753   0.3510
   3.250   0.6159   0.02282   0.01589  -0.1062   0.5719   0.3649
   3.500   0.6398   0.02310   0.01622  -0.1065   0.5693   0.3836
   3.750   0.6680   0.02325   0.01640  -0.1074   0.5668   0.4029
   4.000   0.7049   0.02313   0.01632  -0.1097   0.5647   0.4257
   4.250   0.7500   0.02281   0.01601  -0.1132   0.5625   0.4520
   4.500   0.7442   0.02432   0.01766  -0.1093   0.5589   0.4664
   4.750   0.7577   0.02525   0.01871  -0.1085   0.5554   0.4893
   5.000   0.7839   0.02575   0.01930  -0.1096   0.5526   0.5172
   5.750   0.9220   0.02588   0.01988  -0.1233   0.5460   0.6786
