  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16598                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5172   0.01920   0.01419  -0.2421   0.8556   0.1690
  -1.750   0.5589   0.01857   0.01363  -0.2442   0.8542   0.1731
  -1.500   0.6008   0.01796   0.01304  -0.2462   0.8531   0.1771
  -1.250   0.6433   0.01729   0.01234  -0.2482   0.8521   0.1809
  -1.000   0.6868   0.01648   0.01159  -0.2505   0.8512   0.1855
  -0.750   0.7299   0.01573   0.01087  -0.2526   0.8502   0.1900
  -0.250   0.7826   0.01522   0.01038  -0.2509   0.8367   0.1975
   0.000   0.8001   0.01530   0.01051  -0.2485   0.8257   0.2010
   0.250   0.8420   0.01458   0.00978  -0.2503   0.8203   0.2059
   0.500   0.8669   0.01448   0.00964  -0.2491   0.8058   0.2092
   0.750   0.9083   0.01381   0.00899  -0.2509   0.7885   0.2152
   1.000   0.9641   0.01287   0.00787  -0.2551   0.7521   0.2214
   1.250   0.9977   0.01296   0.00742  -0.2552   0.6711   0.2257
   1.500   0.9999   0.01393   0.00802  -0.2501   0.6058   0.2295
   1.750   1.0084   0.01475   0.00860  -0.2462   0.5615   0.2331
   2.000   1.0225   0.01541   0.00908  -0.2434   0.5280   0.2370
   2.250   1.0387   0.01601   0.00951  -0.2410   0.5011   0.2408
   2.500   1.0584   0.01649   0.00987  -0.2392   0.4785   0.2456
   2.750   1.0792   0.01694   0.01026  -0.2377   0.4588   0.2505
   3.000   1.0999   0.01740   0.01063  -0.2361   0.4411   0.2552
   3.250   1.1209   0.01787   0.01098  -0.2345   0.4246   0.2596
   3.500   1.1443   0.01822   0.01129  -0.2334   0.4102   0.2650
   3.750   1.1659   0.01867   0.01170  -0.2320   0.3966   0.2705
   4.000   1.1884   0.01907   0.01205  -0.2307   0.3837   0.2758
   4.250   1.2104   0.01951   0.01242  -0.2294   0.3720   0.2805
   4.500   1.2334   0.01991   0.01276  -0.2282   0.3603   0.2860
   4.750   1.2565   0.02031   0.01316  -0.2271   0.3499   0.2922
   5.000   1.2789   0.02074   0.01355  -0.2258   0.3394   0.2979
   5.250   1.3010   0.02119   0.01395  -0.2245   0.3299   0.3029
   5.500   1.3238   0.02161   0.01433  -0.2233   0.3205   0.3085
   5.750   1.3454   0.02210   0.01481  -0.2220   0.3115   0.3152
   6.000   1.3682   0.02251   0.01522  -0.2208   0.3031   0.3212
