  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15217                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0266   0.01286   0.00636  -0.1103   0.6936   0.3884
  -1.750   0.0317   0.01289   0.00645  -0.1062   0.6889   0.4004
  -1.500   0.0479   0.01287   0.00644  -0.1043   0.6850   0.4131
  -1.250   0.0752   0.01276   0.00632  -0.1046   0.6817   0.4278
  -1.000   0.0972   0.01272   0.00630  -0.1039   0.6780   0.4416
  -0.750   0.0999   0.01288   0.00649  -0.0993   0.6735   0.4523
  -0.500   0.1125   0.01290   0.00657  -0.0967   0.6694   0.4647
  -0.250   0.1346   0.01289   0.00653  -0.0959   0.6657   0.4773
   0.750   0.1960   0.01317   0.00689  -0.0877   0.6498   0.5235
   1.000   0.1831   0.01345   0.00715  -0.0800   0.6362   0.5323
   1.250   0.2046   0.01354   0.00723  -0.0792   0.6340   0.5432
   1.500   0.1856   0.01399   0.00764  -0.0706   0.6150   0.5512
   1.750   0.1810   0.01445   0.00806  -0.0649   0.6005   0.5602
   2.000   0.1935   0.01467   0.00822  -0.0624   0.5922   0.5698
   2.250   0.1965   0.01512   0.00871  -0.0583   0.5817   0.5795
   2.500   0.1934   0.01577   0.00925  -0.0532   0.5632   0.5884
   2.750   0.2055   0.01610   0.00960  -0.0509   0.5557   0.5971
   3.000   0.2075   0.01674   0.01018  -0.0468   0.5395   0.6068
   3.250   0.2018   0.01768   0.01101  -0.0417   0.5143   0.6148
   3.500   0.2025   0.01850   0.01178  -0.0377   0.4943   0.6236
   3.750   0.2015   0.01947   0.01266  -0.0336   0.4712   0.6325
   4.000   0.1908   0.02090   0.01391  -0.0282   0.4370   0.6400
   4.250   0.1923   0.02197   0.01494  -0.0249   0.4141   0.6485
   4.500   0.1476   0.02516   0.01773  -0.0154   0.3273   0.6547
   4.750   0.1264   0.02753   0.01981  -0.0097   0.2601   0.6615
   5.000   0.1027   0.03032   0.02231  -0.0041   0.1634   0.6682
   5.250   0.0931   0.03254   0.02435  -0.0005   0.0118   0.6769
   5.500   0.1113   0.03322   0.02503  -0.0000   0.0109   0.6862
   5.750   0.1312   0.03397   0.02583  -0.0000   0.0103   0.6950
   6.000   0.1504   0.03474   0.02666   0.0001   0.0103   0.7048
