  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15332                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3884   0.01289   0.00635  -0.1520   0.6094   0.4141
  -1.750   0.4138   0.01287   0.00635  -0.1520   0.6074   0.4238
  -1.500   0.4403   0.01288   0.00635  -0.1522   0.6055   0.4341
  -1.250   0.4672   0.01286   0.00633  -0.1525   0.6037   0.4436
  -1.000   0.4949   0.01289   0.00633  -0.1529   0.6021   0.4537
  -0.750   0.5239   0.01293   0.00637  -0.1536   0.6004   0.4631
  -0.500   0.5549   0.01308   0.00648  -0.1547   0.5984   0.4731
  -0.250   0.5747   0.01314   0.00660  -0.1537   0.5969   0.4815
   0.000   0.5947   0.01322   0.00673  -0.1528   0.5952   0.4904
   0.250   0.6152   0.01330   0.00683  -0.1519   0.5933   0.4989
   0.500   0.6364   0.01335   0.00693  -0.1512   0.5912   0.5075
   0.750   0.6595   0.01343   0.00698  -0.1508   0.5893   0.5161
   1.000   0.6829   0.01344   0.00702  -0.1504   0.5876   0.5244
   1.250   0.7078   0.01349   0.00707  -0.1503   0.5860   0.5335
   1.500   0.7356   0.01357   0.00713  -0.1508   0.5844   0.5418
   1.750   0.7710   0.01372   0.00726  -0.1527   0.5826   0.5510
   2.000   0.7842   0.01390   0.00746  -0.1505   0.5809   0.5586
   2.250   0.7866   0.01410   0.00776  -0.1464   0.5790   0.5656
   2.500   0.7956   0.01439   0.00810  -0.1436   0.5769   0.5734
   2.750   0.8101   0.01464   0.00836  -0.1419   0.5747   0.5812
   3.000   0.8291   0.01479   0.00857  -0.1409   0.5728   0.5891
   3.250   0.8523   0.01494   0.00870  -0.1406   0.5711   0.5977
   3.500   0.8777   0.01504   0.00881  -0.1407   0.5695   0.6056
   3.750   0.9058   0.01514   0.00892  -0.1413   0.5680   0.6141
   4.000   0.9419   0.01523   0.00897  -0.1432   0.5664   0.6227
   4.250   0.9489   0.01566   0.00950  -0.1403   0.5645   0.6301
   4.500   0.9456   0.01630   0.01022  -0.1359   0.5621   0.6380
   4.750   0.9519   0.01682   0.01078  -0.1332   0.5596   0.6456
   5.000   0.9669   0.01715   0.01117  -0.1317   0.5575   0.6537
   5.250   0.9877   0.01739   0.01142  -0.1312   0.5556   0.6624
   5.500   1.0121   0.01752   0.01158  -0.1312   0.5541   0.6707
   5.750   1.0391   0.01762   0.01170  -0.1316   0.5526   0.6797
   6.000   1.0705   0.01768   0.01175  -0.1327   0.5512   0.6884
