  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11776                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2644   0.01363   0.00682  -0.1451   0.5792   0.1225
  -1.750   0.2947   0.01351   0.00671  -0.1452   0.5762   0.1243
  -1.500   0.3250   0.01340   0.00655  -0.1452   0.5731   0.1264
  -1.250   0.3553   0.01338   0.00639  -0.1453   0.5696   0.1283
  -1.000   0.3857   0.01313   0.00622  -0.1454   0.5668   0.1304
  -0.750   0.4161   0.01304   0.00617  -0.1455   0.5637   0.1326
  -0.500   0.4465   0.01296   0.00606  -0.1456   0.5605   0.1350
  -0.250   0.4769   0.01285   0.00589  -0.1456   0.5574   0.1372
   0.000   0.5069   0.01274   0.00578  -0.1456   0.5543   0.1396
   0.250   0.5370   0.01275   0.00579  -0.1456   0.5511   0.1422
   0.500   0.5674   0.01270   0.00573  -0.1457   0.5482   0.1449
   0.750   0.5977   0.01256   0.00562  -0.1457   0.5449   0.1476
   1.000   0.6278   0.01251   0.00559  -0.1457   0.5417   0.1504
   1.250   0.6579   0.01250   0.00555  -0.1456   0.5387   0.1535
   1.500   0.6878   0.01252   0.00549  -0.1456   0.5356   0.1565
   1.750   0.7178   0.01246   0.00552  -0.1456   0.5326   0.1596
   2.000   0.7478   0.01245   0.00554  -0.1455   0.5294   0.1630
   2.250   0.7778   0.01247   0.00553  -0.1455   0.5261   0.1662
   2.500   0.8076   0.01238   0.00549  -0.1454   0.5231   0.1701
   2.750   0.8373   0.01244   0.00553  -0.1453   0.5201   0.1739
   3.000   0.8669   0.01253   0.00559  -0.1452   0.5170   0.1776
   3.250   0.8966   0.01246   0.00561  -0.1451   0.5138   0.1819
   3.500   0.9262   0.01249   0.00568  -0.1450   0.5106   0.1861
   3.750   0.9557   0.01255   0.00572  -0.1448   0.5074   0.1903
   4.000   0.9850   0.01255   0.00573  -0.1447   0.5043   0.1952
   4.250   1.0142   0.01267   0.00586  -0.1445   0.5012   0.1999
   4.500   1.0434   0.01274   0.00597  -0.1443   0.4981   0.2047
   4.750   1.0725   0.01273   0.00603  -0.1442   0.4947   0.2101
   5.000   1.1015   0.01280   0.00613  -0.1439   0.4915   0.2155
   5.250   1.1304   0.01292   0.00622  -0.1437   0.4885   0.2208
   5.500   1.1592   0.01302   0.00634  -0.1434   0.4853   0.2270
   5.750   1.1876   0.01309   0.00651  -0.1432   0.4820   0.2331
   6.000   1.2161   0.01320   0.00665  -0.1429   0.4786   0.2390
