  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15988                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500  -0.1537   0.01757   0.01275  -0.0112   0.7160   0.7225
  -1.250  -0.1231   0.01716   0.01238  -0.0117   0.7151   0.7415
  -1.000  -0.0873   0.01680   0.01202  -0.0133   0.7141   0.7564
   0.000  -0.0507   0.01757   0.01288   0.0002   0.6976   0.8074
   0.250  -0.0062   0.01737   0.01268  -0.0033   0.6967   0.8172
   0.500   0.0346   0.01711   0.01239  -0.0060   0.6955   0.8258
   1.250   0.0797   0.01876   0.01410  -0.0006   0.6808   0.8481
   1.500   0.0913   0.01834   0.01363   0.0030   0.6788   0.8589
   1.750   0.1582   0.01833   0.01358  -0.0053   0.6778   0.8608
   2.250   0.2013   0.02045   0.01578  -0.0054   0.6658   0.8664
   2.750   0.2583   0.02021   0.01545  -0.0059   0.6612   0.8776
   3.000   0.3170   0.02023   0.01542  -0.0126   0.6597   0.8781
   3.500   0.3565   0.02236   0.01759  -0.0117   0.6478   0.8803
   3.750   0.3988   0.02257   0.01777  -0.0152   0.6447   0.8810
   4.000   0.4463   0.02257   0.01771  -0.0195   0.6423   0.8815
   4.250   0.4986   0.02235   0.01743  -0.0247   0.6402   0.8821
   4.500   0.4414   0.02379   0.01896  -0.0092   0.6300   0.8944
   4.750   0.4789   0.02409   0.01922  -0.0119   0.6261   0.8948
   5.000   0.5251   0.02405   0.01913  -0.0161   0.6235   0.8952
   5.250   0.5595   0.02443   0.01949  -0.0183   0.6191   0.8958
   5.500   0.5656   0.02582   0.02093  -0.0157   0.6117   0.8971
   5.750   0.5980   0.02614   0.02122  -0.0174   0.6071   0.8980
   6.000   0.6431   0.02592   0.02092  -0.0213   0.6034   0.8989
