  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16009                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4386   0.01429   0.00747  -0.1943   0.6815   0.0982
  -1.750   0.4531   0.01418   0.00733  -0.1916   0.6757   0.0994
  -1.500   0.4747   0.01412   0.00724  -0.1903   0.6702   0.1008
  -1.250   0.4976   0.01411   0.00719  -0.1892   0.6651   0.1025
  -1.000   0.5118   0.01413   0.00716  -0.1864   0.6595   0.1042
  -0.750   0.5314   0.01405   0.00701  -0.1847   0.6542   0.1058
  -0.500   0.5573   0.01400   0.00692  -0.1842   0.6493   0.1075
  -0.250   0.5720   0.01405   0.00699  -0.1815   0.6443   0.1092
   0.000   0.5883   0.01408   0.00698  -0.1792   0.6388   0.1109
   0.250   0.6101   0.01405   0.00686  -0.1779   0.6340   0.1130
   0.500   0.6345   0.01405   0.00686  -0.1771   0.6294   0.1151
   0.750   0.6491   0.01413   0.00696  -0.1745   0.6245   0.1169
   1.000   0.6676   0.01419   0.00696  -0.1725   0.6195   0.1191
   1.250   0.6903   0.01417   0.00689  -0.1714   0.6149   0.1213
   1.500   0.7115   0.01425   0.00698  -0.1701   0.6104   0.1240
   1.750   0.7270   0.01435   0.00710  -0.1676   0.6056   0.1262
   2.000   0.7461   0.01444   0.00713  -0.1658   0.6009   0.1287
   2.250   0.7696   0.01446   0.00714  -0.1649   0.5965   0.1314
   2.500   0.7906   0.01457   0.00724  -0.1636   0.5922   0.1344
   2.750   0.8069   0.01472   0.00739  -0.1613   0.5877   0.1371
   3.000   0.8258   0.01479   0.00748  -0.1596   0.5833   0.1401
   3.250   0.8490   0.01490   0.00757  -0.1587   0.5791   0.1435
   3.500   0.8715   0.01504   0.00767  -0.1576   0.5749   0.1470
   3.750   0.8878   0.01517   0.00786  -0.1555   0.5706   0.1504
   4.000   0.9066   0.01533   0.00805  -0.1538   0.5663   0.1538
   4.250   0.9287   0.01549   0.00815  -0.1527   0.5622   0.1578
   4.500   0.9553   0.01557   0.00823  -0.1525   0.5582   0.1624
   4.750   0.9694   0.01583   0.00855  -0.1500   0.5541   0.1662
   5.000   0.9878   0.01605   0.00877  -0.1483   0.5500   0.1700
   5.250   1.0100   0.01619   0.00894  -0.1474   0.5460   0.1752
   5.500   1.0368   0.01634   0.00905  -0.1472   0.5421   0.1806
   5.750   1.0540   0.01662   0.00936  -0.1454   0.5384   0.1850
   6.000   1.0717   0.01687   0.00970  -0.1437   0.5342   0.1907
