  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16302                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1704   0.01828   0.01139  -0.0779   0.7304   0.1017
  -1.750   0.1712   0.01869   0.01182  -0.0730   0.7195   0.1033
  -1.500   0.2101   0.01833   0.01148  -0.0750   0.7144   0.1060
  -1.250   0.2592   0.01781   0.01088  -0.0786   0.7109   0.1101
  -1.000   0.2703   0.01817   0.01131  -0.0759   0.6998   0.1123
  -0.750   0.3088   0.01788   0.01099  -0.0778   0.6935   0.1158
  -0.500   0.3378   0.01784   0.01092  -0.0780   0.6854   0.1194
  -0.250   0.3619   0.01787   0.01095  -0.0774   0.6745   0.1226
   0.000   0.3878   0.01789   0.01092  -0.0770   0.6654   0.1265
   0.250   0.4118   0.01796   0.01099  -0.0764   0.6543   0.1301
   0.500   0.4332   0.01809   0.01109  -0.0753   0.6427   0.1336
   0.750   0.4550   0.01822   0.01112  -0.0742   0.6308   0.1372
   1.000   0.4725   0.01849   0.01142  -0.0725   0.6176   0.1415
   1.250   0.4908   0.01872   0.01157  -0.0709   0.6046   0.1457
   1.500   0.5069   0.01905   0.01186  -0.0689   0.5908   0.1501
   1.750   0.5228   0.01939   0.01218  -0.0670   0.5770   0.1546
   2.000   0.5389   0.01974   0.01241  -0.0650   0.5639   0.1591
   2.250   0.5530   0.02019   0.01288  -0.0629   0.5499   0.1639
   2.500   0.5681   0.02061   0.01325  -0.0609   0.5383   0.1691
   2.750   0.5825   0.02106   0.01364  -0.0588   0.5249   0.1742
   3.000   0.5981   0.02150   0.01408  -0.0570   0.5125   0.1804
   3.250   0.6103   0.02204   0.01453  -0.0546   0.4997   0.1855
   3.500   0.6261   0.02252   0.01503  -0.0529   0.4887   0.1923
   3.750   0.6394   0.02307   0.01551  -0.0508   0.4770   0.1987
   4.000   0.6569   0.02350   0.01595  -0.0494   0.4674   0.2054
