  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12698                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3368   0.01058   0.00462  -0.0853   0.5766   0.4435
  -1.750   0.3649   0.01029   0.00463  -0.0856   0.5735   0.5293
  -1.500   0.3939   0.01020   0.00467  -0.0858   0.5703   0.5764
  -1.250   0.4233   0.01020   0.00470  -0.0861   0.5673   0.6077
  -1.000   0.4527   0.01022   0.00473  -0.0863   0.5644   0.6302
  -0.750   0.4822   0.01032   0.00478  -0.0865   0.5610   0.6483
  -0.500   0.5115   0.01040   0.00487  -0.0868   0.5580   0.6641
  -0.250   0.5404   0.01045   0.00496  -0.0870   0.5550   0.6772
   0.000   0.5694   0.01051   0.00504  -0.0872   0.5518   0.6889
   0.500   0.6273   0.01067   0.00516  -0.0875   0.5454   0.7132
   0.750   0.6556   0.01089   0.00534  -0.0874   0.5419   0.7299
   1.000   0.6832   0.01100   0.00550  -0.0874   0.5391   0.7420
   1.250   0.7112   0.01107   0.00560  -0.0875   0.5359   0.7484
   1.500   0.7399   0.01115   0.00564  -0.0878   0.5324   0.7549
   1.750   0.7679   0.01120   0.00569  -0.0879   0.5291   0.7602
   2.000   0.7962   0.01131   0.00575  -0.0880   0.5259   0.7656
   2.250   0.8248   0.01146   0.00585  -0.0883   0.5224   0.7715
   2.500   0.8516   0.01153   0.00596  -0.0883   0.5192   0.7769
   2.750   0.8780   0.01162   0.00607  -0.0883   0.5157   0.7819
   3.000   0.9050   0.01171   0.00616  -0.0883   0.5123   0.7878
   3.250   0.9326   0.01182   0.00622  -0.0885   0.5088   0.7933
   3.500   0.9603   0.01198   0.00633  -0.0886   0.5049   0.7980
   3.750   0.9843   0.01209   0.00650  -0.0882   0.5019   0.8038
   4.000   1.0093   0.01222   0.00665  -0.0880   0.4982   0.8097
   4.250   1.0332   0.01231   0.00677  -0.0876   0.4945   0.8148
   4.500   1.0576   0.01244   0.00688  -0.0872   0.4908   0.8205
   4.750   1.0850   0.01264   0.00700  -0.0874   0.4869   0.8263
   5.000   1.1044   0.01278   0.00722  -0.0863   0.4835   0.8320
   5.250   1.1235   0.01294   0.00743  -0.0852   0.4796   0.8385
   5.750   1.1594   0.01326   0.00776  -0.0825   0.4719   0.8518
   6.000   1.1793   0.01349   0.00795  -0.0814   0.4679   0.8592
