  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10904                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8464   0.01422   0.00799  -0.2686   0.7972   0.0659
  -1.750   0.8904   0.01407   0.00785  -0.2722   0.7962   0.0696
  -1.500   0.8540   0.01497   0.00883  -0.2597   0.7889   0.0695
  -1.250   0.8844   0.01484   0.00874  -0.2605   0.7867   0.0728
  -1.000   0.9198   0.01468   0.00858  -0.2622   0.7852   0.0772
  -0.750   0.9586   0.01447   0.00840  -0.2647   0.7840   0.0823
  -0.500   0.9995   0.01425   0.00821  -0.2676   0.7829   0.0887
  -0.250   1.0420   0.01403   0.00801  -0.2708   0.7819   0.0967
   0.000   1.0857   0.01382   0.00782  -0.2743   0.7809   0.1072
   0.250   1.1321   0.01361   0.00768  -0.2784   0.7799   0.1226
   0.750   1.1368   0.01453   0.00876  -0.2689   0.7712   0.1465
   1.000   1.1766   0.01430   0.00878  -0.2719   0.7694   0.2333
   1.250   1.2360   0.01370   0.00910  -0.2793   0.7687   0.6462
   1.500   1.2680   0.01372   0.00914  -0.2801   0.7669   0.6714
   1.750   1.3032   0.01373   0.00913  -0.2815   0.7655   0.6888
   2.000   1.3392   0.01373   0.00913  -0.2830   0.7641   0.7009
   2.250   1.3786   0.01374   0.00912  -0.2854   0.7626   0.7113
   2.500   1.3532   0.01466   0.01015  -0.2749   0.7564   0.7152
   2.750   1.3680   0.01497   0.01048  -0.2725   0.7529   0.7230
   3.000   1.3983   0.01493   0.01043  -0.2729   0.7504   0.7303
   3.250   1.4418   0.01445   0.00991  -0.2756   0.7475   0.7383
   3.500   1.4576   0.01459   0.01004  -0.2732   0.7418   0.7463
   3.750   1.4552   0.01498   0.01049  -0.2672   0.7350   0.7515
   4.000   1.4885   0.01469   0.01016  -0.2681   0.7306   0.7571
   4.250   1.5164   0.01468   0.01011  -0.2682   0.7257   0.7601
   4.500   1.5113   0.01533   0.01081  -0.2621   0.7182   0.7633
   4.750   1.5396   0.01516   0.01060  -0.2622   0.7126   0.7655
   5.000   1.5432   0.01570   0.01117  -0.2577   0.7051   0.7683
   5.250   1.5533   0.01610   0.01159  -0.2545   0.6979   0.7713
   5.500   1.5898   0.01588   0.01130  -0.2562   0.6933   0.7741
   5.750   1.5838   0.01691   0.01241  -0.2504   0.6856   0.7775
   6.000   1.6028   0.01720   0.01269  -0.2490   0.6791   0.7803
