  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12722                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6691   0.04937   0.04155  -0.0039   0.7343   0.0592
  -1.750  -0.6407   0.04929   0.04144  -0.0044   0.7338   0.0607
  -1.500  -0.6121   0.04926   0.04135  -0.0049   0.7334   0.0621
  -1.250  -0.5842   0.04923   0.04138  -0.0054   0.7331   0.0637
  -1.000  -0.5552   0.04934   0.04149  -0.0061   0.7328   0.0658
  -0.750  -0.5267   0.04942   0.04154  -0.0066   0.7325   0.0676
  -0.500  -0.4981   0.04960   0.04177  -0.0073   0.7323   0.0694
   0.500  -0.4857   0.05175   0.04395   0.0070   0.7205   0.0752
   0.750  -0.4572   0.05190   0.04409   0.0063   0.7200   0.0778
   1.000  -0.4278   0.05204   0.04427   0.0054   0.7197   0.0806
   1.250  -0.3989   0.05230   0.04453   0.0046   0.7194   0.0837
   1.500  -0.3662   0.05244   0.04472   0.0030   0.7191   0.0877
   1.750  -0.3360   0.05278   0.04507   0.0019   0.7188   0.0919
   2.000  -0.3037   0.05309   0.04543   0.0003   0.7186   0.0963
