  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11954                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3893   0.04452   0.04180  -0.1548   0.8591   0.0309
  -1.750   0.4283   0.04235   0.03961  -0.1591   0.8582   0.0320
  -1.500   0.4988   0.03801   0.03512  -0.1717   0.8584   0.0351
  -1.000   0.7270   0.01940   0.01411  -0.2147   0.8710   0.0343
  -0.750   0.7642   0.01870   0.01336  -0.2163   0.8704   0.0367
  -0.500   0.8019   0.01795   0.01253  -0.2181   0.8699   0.0393
  -0.250   0.8401   0.01727   0.01182  -0.2199   0.8695   0.0430
   0.000   0.8785   0.01658   0.01111  -0.2217   0.8691   0.0471
   1.000   0.9870   0.01502   0.00963  -0.2200   0.8550   0.0705
   1.250   1.0248   0.01432   0.00897  -0.2217   0.8542   0.0820
   1.500   1.0646   0.01356   0.00827  -0.2238   0.8533   0.0973
   2.250   1.1428   0.01253   0.00743  -0.2218   0.8371   0.1585
   2.500   1.1500   0.01278   0.00775  -0.2174   0.8246   0.1801
   2.750   1.1921   0.01200   0.00708  -0.2200   0.8200   0.2346
   3.000   1.2089   0.01200   0.00720  -0.2175   0.8055   0.2909
   3.250   1.2393   0.01151   0.00703  -0.2179   0.7901   0.4674
   3.500   1.2848   0.01036   0.00646  -0.2213   0.7682   1.0000
   3.750   1.3225   0.01012   0.00595  -0.2230   0.7246   1.0000
   4.000   1.3381   0.01063   0.00607  -0.2202   0.6662   1.0000
   4.250   1.3412   0.01148   0.00659  -0.2151   0.6151   1.0000
   4.500   1.3472   0.01228   0.00713  -0.2107   0.5747   1.0000
   4.750   1.3570   0.01300   0.00764  -0.2072   0.5413   1.0000
   5.000   1.3679   0.01369   0.00816  -0.2040   0.5132   1.0000
   5.250   1.3817   0.01429   0.00862  -0.2013   0.4884   1.0000
   5.500   1.3966   0.01487   0.00909  -0.1989   0.4659   1.0000
   5.750   1.4122   0.01543   0.00954  -0.1967   0.4449   1.0000
   6.000   1.4289   0.01597   0.00998  -0.1947   0.4260   1.0000
