  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12360                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6278   0.01654   0.00975  -0.2263   0.6723   0.1223
  -1.750   0.6587   0.01638   0.00965  -0.2275   0.6700   0.1259
  -1.500   0.6912   0.01630   0.00955  -0.2287   0.6679   0.1296
  -1.250   0.7270   0.01617   0.00940  -0.2306   0.6660   0.1338
  -1.000   0.7680   0.01604   0.00928  -0.2333   0.6642   0.1386
  -0.750   0.8020   0.01607   0.00929  -0.2349   0.6621   0.1435
  -0.500   0.8089   0.01635   0.00968  -0.2319   0.6592   0.1472
  -0.250   0.8262   0.01656   0.00991  -0.2306   0.6562   0.1518
   0.000   0.8541   0.01658   0.00997  -0.2311   0.6537   0.1578
   0.250   0.8857   0.01657   0.00996  -0.2322   0.6516   0.1649
   0.500   0.9215   0.01648   0.00991  -0.2341   0.6497   0.1739
   0.750   0.9606   0.01639   0.00981  -0.2365   0.6478   0.1846
   1.000   1.0090   0.01624   0.00968  -0.2405   0.6459   0.2000
   1.250   1.0062   0.01680   0.01037  -0.2360   0.6426   0.2091
   1.500   1.0217   0.01713   0.01079  -0.2346   0.6395   0.2239
   1.750   1.0495   0.01723   0.01098  -0.2352   0.6370   0.2489
   2.000   1.0848   0.01716   0.01105  -0.2373   0.6348   0.2921
   2.250   1.1279   0.01695   0.01106  -0.2409   0.6328   0.3767
   2.500   1.1741   0.01674   0.01110  -0.2448   0.6310   0.4723
   2.750   1.2208   0.01665   0.01109  -0.2483   0.6291   0.5249
   3.000   1.2087   0.01760   0.01217  -0.2422   0.6254   0.5404
   3.250   1.2181   0.01820   0.01283  -0.2396   0.6220   0.5594
   3.500   1.2399   0.01848   0.01315  -0.2389   0.6192   0.5764
   3.750   1.2678   0.01864   0.01328  -0.2392   0.6170   0.5908
   4.000   1.2986   0.01872   0.01337  -0.2398   0.6149   0.6036
   4.250   1.3409   0.01865   0.01321  -0.2423   0.6130   0.6156
   4.500   1.3268   0.01988   0.01457  -0.2362   0.6088   0.6216
   4.750   1.3332   0.02065   0.01540  -0.2332   0.6051   0.6290
   5.000   1.3545   0.02100   0.01574  -0.2325   0.6024   0.6372
   5.250   1.3822   0.02117   0.01586  -0.2327   0.6000   0.6445
   5.500   1.4145   0.02116   0.01585  -0.2335   0.5979   0.6518
   5.750   1.4410   0.02142   0.01611  -0.2335   0.5953   0.6585
   6.000   1.4220   0.02314   0.01794  -0.2271   0.5902   0.6633
