  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16479                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1851   0.02071   0.01307  -0.0921   0.6259   0.1282
  -1.750   0.2010   0.02094   0.01328  -0.0901   0.6160   0.1304
  -1.500   0.2215   0.02108   0.01331  -0.0889   0.6069   0.1329
  -1.250   0.2425   0.02127   0.01350  -0.0879   0.5987   0.1353
  -1.000   0.2628   0.02144   0.01369  -0.0868   0.5905   0.1384
  -0.750   0.2841   0.02161   0.01377  -0.0858   0.5825   0.1412
  -0.500   0.3022   0.02184   0.01398  -0.0843   0.5758   0.1441
  -0.250   0.3249   0.02203   0.01419  -0.0837   0.5683   0.1471
   0.000   0.3460   0.02221   0.01432  -0.0828   0.5613   0.1504
   0.250   0.3641   0.02246   0.01458  -0.0812   0.5559   0.1539
   0.500   0.3845   0.02270   0.01481  -0.0802   0.5493   0.1579
   0.750   0.4052   0.02292   0.01503  -0.0793   0.5430   0.1619
   1.000   0.4267   0.02310   0.01515  -0.0784   0.5371   0.1663
   1.250   0.4453   0.02336   0.01543  -0.0771   0.5323   0.1688
   1.500   0.4671   0.02359   0.01571  -0.0764   0.5267   0.1738
   1.750   0.4863   0.02384   0.01594  -0.0752   0.5216   0.1785
   2.000   0.5081   0.02404   0.01607  -0.0744   0.5154   0.1821
   2.250   0.5275   0.02433   0.01644  -0.0733   0.5119   0.1892
   2.500   0.5446   0.02465   0.01679  -0.0718   0.5066   0.1940
   2.750   0.5628   0.02493   0.01704  -0.0704   0.5016   0.1992
   3.000   0.5844   0.02516   0.01727  -0.0697   0.4971   0.2047
   3.250   0.6045   0.02540   0.01752  -0.0687   0.4922   0.2111
   3.500   0.6221   0.02569   0.01782  -0.0673   0.4889   0.2173
   3.750   0.6392   0.02604   0.01823  -0.0658   0.4843   0.2239
   4.000   0.6560   0.02635   0.01856  -0.0643   0.4799   0.2320
   4.250   0.6753   0.02659   0.01876  -0.0632   0.4765   0.2390
   4.500   0.6950   0.02681   0.01900  -0.0622   0.4715   0.2484
   4.750   0.7102   0.02717   0.01942  -0.0604   0.4682   0.2565
   5.000   0.7261   0.02751   0.01980  -0.0588   0.4644   0.2666
   5.250   0.7422   0.02782   0.02015  -0.0572   0.4608   0.2759
   5.500   0.7566   0.02819   0.02049  -0.0553   0.4563   0.2861
   5.750   0.7770   0.02831   0.02063  -0.0544   0.4523   0.3023
   6.000   0.7904   0.02869   0.02108  -0.0524   0.4494   0.3148
